Day,Tierkidi sim,Tierkidi data,Tierkidi error,Pugnido sim,Pugnido data,Pugnido error,Jewi sim,Jewi data,Jewi error,Kule sim,Kule data,Kule error,Kakuma sim,Kakuma data,Kakuma error,Khartoum sim,Khartoum data,Khartoum error,West_Kordofan sim,West_Kordofan data,West_Kordofan error,Adjumani sim,Adjumani data,Adjumani error,Rhino sim,Rhino data,Rhino error,Kiryandongo sim,Kiryandongo data,Kiryandongo error,Total error,refugees in camps (UNHCR),total refugees (simulation),raw UNHCR refugee count,refugees in camps (simulation),refugee_debt
184,7299,48437,0.849309412226,15956,2380,5.70420168067,0,0.0,0.0,1903,22970,0.91715280801,37516,37615,0.00263192875183,1858,24894,0.925363541416,14634,2236,5.54472271914,46097,88435,0.478747102392,14191,10227,0.38760144715,11916,24938,0.522174993985,0.6509621106923229,262132,262132,262132,151370,0
185,7392,48437,0.847389392407,16077,2380,5.75504201681,0,0.0,0.0,1954,23053,0.915238797553,37684,37674,0.000265435048044,1884,24910,0.924367723806,14795,2236,5.61672629696,46380,88494,0.475896670961,14198,10233,0.387471904622,12015,24982,0.519053718677,0.6497052199131856,262399,262399,262399,152379,0
186,7449,48437,0.846212606066,16201,2380,5.80714285714,0,0.0,0.0,2016,23136,0.912863070539,37843,37733,0.00291522009912,1901,24910,0.923685266961,14941,2236,5.68202146691,46666,88552,0.473010208691,14200,10239,0.386854184979,12076,25025,0.517442557443,0.649344369650635,262648,262648,262648,153293,0
187,7518,48437,0.844788075232,16286,2381,5.83998320034,0,0.0,0.0,2091,25921,0.919331815902,37995,37792,0.00537150719729,1919,24910,0.922962665596,15109,2236,5.75715563506,46970,88610,0.469924387767,14197,10246,0.385613898107,12164,25069,0.514779209382,0.6521675288589694,265602,265602,265602,154249,0
188,7593,48437,0.843239672151,16401,2381,5.88828223436,0,0.0,0.0,2137,28705,0.92555303954,38195,38486,0.00756119108247,1945,24910,0.921918908069,15262,2236,5.82558139535,47281,88669,0.466769671475,14189,10252,0.384022629731,12241,25112,0.512543803759,0.6534838105710508,269188,269188,269188,155244,0
189,7671,48437,0.841629332948,16505,2381,5.93196136077,0,0.0,0.0,2192,31489,0.930388389596,38403,39180,0.0198315467075,1967,24910,0.921035728623,15421,2236,5.89669051878,47617,88727,0.463331342207,14197,10258,0.383992981088,12330,25156,0.509858483066,0.656099921546775,272774,272774,272774,156303,0
190,7741,48437,0.84018415674,16581,2381,5.96388072239,0,0.0,0.0,2245,34273,0.934496542468,38605,39180,0.0146758550281,1998,24910,0.919791248495,15568,2236,5.96243291592,47924,88785,0.46022413696,14195,10264,0.382989088075,12409,25199,0.507559823803,0.6577730216023071,275665,275665,275665,157266,0
191,7830,48437,0.838346718418,16692,2382,6.00755667506,0,0.0,0.0,2301,37057,0.937906468414,38813,39180,0.00936702399183,2024,24910,0.918747490967,15720,2236,6.03041144902,48255,88844,0.456856962766,14182,10271,0.380780839256,12512,25242,0.504318199826,0.6592499255094971,278559,278559,278559,158329,0
192,7912,48437,0.836653797717,16796,2382,6.05121746432,0,0.0,0.0,2346,39841,0.941115935845,39052,39180,0.00326697294538,2049,24910,0.917743877961,15888,2236,6.10554561717,48570,88902,0.453668083958,14188,10277,0.380558528754,12612,25286,0.501225974848,0.6608326138475259,281451,281451,281451,159413,0
193,7988,48437,0.835084749262,16895,2382,6.09277917716,0,0.0,0.0,2407,42625,0.943530791789,39258,39180,0.00199081163859,2069,24910,0.916940987555,16064,2236,6.18425760286,48949,88961,0.449770123987,14197,10283,0.380628221336,12699,25329,0.498637924908,0.6628719539429492,284343,284343,284343,160526,0
194,8056,48437,0.833680863802,17002,2382,6.13769941226,0,0.0,0.0,2478,45409,0.945429320179,39498,39355,0.00363359166561,2088,24910,0.91617824167,16219,2236,6.25357781753,49282,89019,0.446387849785,14197,10289,0.379823112061,12784,25373,0.496157332598,0.6649525068717164,287410,287410,287410,161604,0
195,8118,48437,0.832400850589,17110,2383,6.18002517835,0,0.0,0.0,2545,45418,0.943964947818,39748,39531,0.00548936277858,2116,24910,0.915054195102,16394,2236,6.33184257603,49636,89077,0.442774229038,14200,10296,0.379176379176,12878,25416,0.493311299969,0.6637759641854127,287704,287704,287704,162745,0
196,8190,48437,0.830914383632,17211,2383,6.22240872849,0,0.0,0.0,2613,45427,0.94247914236,39948,39707,0.0060694587856,2146,24910,0.913849859494,16571,2236,6.41100178891,49983,89136,0.439250134626,14188,10302,0.377208309066,12981,25459,0.490121371617,0.6623193991604079,287997,287997,287997,163831,0
197,8273,48437,0.829200817557,17318,2383,6.2673101133,0,0.0,0.0,2679,45436,0.941037943481,40156,39883,0.00684502168844,2171,24910,0.912846246487,16754,2236,6.49284436494,50354,89194,0.435455299684,14189,10308,0.376503686457,13075,25503,0.487315217818,0.6609143570710049,288290,288290,288290,164969,0
198,8358,48437,0.827445960732,17408,2383,6.30507763324,0,0.0,0.0,2734,45445,0.939839366267,40352,40059,0.00731421153798,2205,24910,0.911481332798,16918,2236,6.56618962433,50732,89252,0.431586967239,14200,10315,0.376635967038,13194,25546,0.483519924841,0.6592626731304339,288583,288583,288583,166101,0
199,8451,48437,0.825525940913,17512,2383,6.34872010071,0,0.0,0.0,2797,45454,0.938465261583,40548,40235,0.00777929663229,2230,24910,0.910477719791,17096,2236,6.6457960644,51094,89311,0.42790921611,14197,10321,0.375545005329,13292,25590,0.480578350918,0.6577747622690626,288877,288877,288877,167217,0
200,8530,48437,0.823894956335,17637,2384,6.3980704698,0,0.0,0.0,2849,45463,0.93733365594,40758,40411,0.00858677092871,2252,24910,0.909594540345,17264,2236,6.72093023256,51414,89369,0.424699839989,14197,10327,0.374745811949,13402,25633,0.477158350564,0.6565791748798284,289170,289170,289170,168303,0
201,8604,48437,0.822367198629,17737,2384,6.44001677852,0,0.0,0.0,2915,45472,0.935894616467,40956,40587,0.00909158104812,2277,24910,0.908590927338,17464,2236,6.81037567084,51735,89428,0.421489913674,14196,10333,0.37385076938,13491,25677,0.474588152822,0.6554010170522069,289464,289464,289464,169375,0
202,8687,48437,0.820653632554,17856,2384,6.48993288591,0,0.0,0.0,2983,45481,0.934412172116,41177,40763,0.0101562691657,2306,24910,0.907426736251,17638,2236,6.88819320215,52071,89485,0.418103592781,14198,10340,0.373114119923,13581,25695,0.471453590193,0.654144706641678,289731,289731,289731,170497,0
203,8769,48437,0.818960711853,17975,2384,6.53984899329,0,0.0,0.0,3043,45490,0.933106177182,41347,40939,0.0099660470456,2324,24910,0.906704134886,17804,2236,6.96243291592,52360,89543,0.415253006935,14206,10346,0.373091049681,13677,25714,0.468110756786,0.6529263894013427,289999,289999,289999,171505,0
204,8832,48437,0.817660053265,18089,2385,6.58448637317,0,0.0,0.0,3108,45499,0.931690806391,41493,41115,0.00919372491791,2347,24910,0.905780810919,17979,2236,7.04069767442,52607,89601,0.412874856307,14201,10352,0.371812210201,13778,25733,0.464578556717,0.6517494177794314,290268,290268,290268,172434,0
205,8908,48437,0.81609100481,18189,2385,6.62641509434,0,0.0,0.0,3168,45507,0.930384336476,41647,41143,0.0122499574654,2369,24910,0.904897631473,18171,2236,7.12656529517,52861,89659,0.410421708919,14195,10358,0.370438308554,13867,25752,0.461517552035,0.6514478953947663,290387,290387,290387,173375,0
206,8994,48437,0.814315502612,18295,2385,6.67085953878,0,0.0,0.0,3230,45516,0.929035943405,41797,41171,0.0152048772194,2388,24910,0.904134885588,18353,2236,7.20796064401,53107,89717,0.408060902616,14199,10365,0.36989869754,13954,25771,0.458538667494,0.6511524639596844,290508,290508,290508,174317,0
207,9070,48437,0.812746454157,18416,2385,6.7215932914,0,0.0,0.0,3287,45525,0.927797913234,41924,41200,0.017572815534,2422,25244,0.904056409444,18522,2236,7.28354203936,53338,89775,0.405870231133,14201,10371,0.369299006846,14046,25790,0.455370298565,0.6512133845196812,290963,290963,290963,175226,0
208,9168,48437,0.810723207465,18505,2386,6.75565800503,0,0.0,0.0,3337,45534,0.926714103747,42060,41228,0.0201804598816,2451,25578,0.904175463289,18690,2236,7.35867620751,53579,89833,0.403571070765,14200,10377,0.36841090874,14151,25809,0.451702894339,0.6510682250238489,291418,291418,291418,176141,0
209,9246,48437,0.809112868262,18603,2386,6.79673093043,0,0.0,0.0,3393,45543,0.925498978987,42200,41257,0.0228567273432,2475,25912,0.904484408768,18849,2236,7.42978533095,53777,89891,0.401753234473,14195,10383,0.367138591929,14240,25828,0.448660368592,0.6511907576240351,291873,291873,291873,176978,0
210,9351,48437,0.806945103949,18700,2386,6.83738474434,0,0.0,0.0,3466,45552,0.923911134528,42331,41285,0.0253360784789,2507,26247,0.904484322018,19016,2236,7.50447227191,53990,89949,0.399770981334,14207,10390,0.367372473532,14335,25847,0.445390180679,0.651115694987497,292329,292329,292329,177903,0
211,9439,48437,0.805128311002,18796,2386,6.87761944677,0,0.0,0.0,3525,45561,0.922631197735,42454,41314,0.0275935518226,2540,26581,0.904443023212,19191,2236,7.58273703041,54129,90006,0.398606759549,14203,10396,0.366198537899,14427,25866,0.442240779402,0.6513458773221122,292783,292783,292783,178704,0
212,9529,48437,0.803270227306,18891,2387,6.91411813992,0,0.0,0.0,3586,45570,0.92130787799,42555,41413,0.0275758819694,2572,26915,0.9044399034,19341,2236,7.64982110912,54279,90064,0.397328566353,14198,10402,0.364929821188,14537,25885,0.438400618119,0.6509005860713446,293309,293309,293309,179488,0
213,9629,48437,0.801205689865,19001,2387,6.96020108923,0,0.0,0.0,3652,45579,0.919875381206,42650,41513,0.0273890106714,2592,27250,0.904880733945,19503,2236,7.72227191413,54401,90122,0.396362708329,14201,10408,0.364431206764,14623,25904,0.435492588017,0.650723532855062,293836,293836,293836,180252,0
214,9717,48437,0.799388896918,19121,2387,7.01047339757,0,0.0,0.0,3716,45588,0.918487321225,42753,41612,0.0274199750072,2628,27306,0.903757415953,19642,2236,7.78443649374,54538,90180,0.395231758705,14200,10415,0.363418146904,14736,25923,0.431547274621,0.6500353640456468,294084,294084,294084,181051,0
215,9804,48437,0.797592749345,19215,2387,7.04985337243,0,0.0,0.0,3789,45597,0.916902427791,42838,41712,0.0269946298427,2652,27363,0.903080802544,19817,2236,7.86270125224,54673,90238,0.394124426517,14207,10421,0.363304865176,14838,25941,0.428009714352,0.6494061128249732,294332,294332,294332,181833,0
216,9890,48437,0.795817247146,19306,2388,7.08458961474,0,0.0,0.0,3857,45597,0.915411101608,42922,41811,0.0265719547488,2677,27420,0.902370532458,19978,2236,7.93470483005,54811,90296,0.392985292815,14209,10427,0.362712189508,14937,25960,0.424614791988,0.6487072769984927,294572,294572,294572,182587,0
217,9978,48437,0.794000454198,19418,2389,7.12808706572,0,0.0,0.0,3918,45597,0.914073294296,43027,41911,0.0266278542626,2706,27477,0.901517632929,20144,2236,8.00894454383,54926,90354,0.392102175886,14203,10434,0.361222925053,15045,25979,0.420878401786,0.6481815653259343,294814,294814,294814,183365,0
218,10065,48437,0.792204306625,19504,2390,7.16066945607,0,0.0,0.0,3984,45597,0.912625830647,43103,42011,0.0259931922592,2744,27534,0.900341396092,20295,2236,8.07647584973,55025,90412,0.391397159669,14196,10440,0.359770114943,15145,25998,0.417455188861,0.647458948331667,295055,295055,295055,184061,0
219,10291,48437,0.78753845201,19604,2391,7.19907988289,0,0.0,0.0,4217,45597,0.907515845341,43201,42064,0.0270302396348,2784,27591,0.899097531804,20513,2236,8.17397137746,55134,90470,0.39058251354,14193,10446,0.358701895462,15242,26017,0.414152285044,0.6462951610335683,295249,295249,295249,185179,0
220,10412,48437,0.785040361707,19696,2391,7.23755750732,0,0.0,0.0,4292,45597,0.905871000285,43269,42118,0.0273279832851,2819,27648,0.898039641204,20708,2236,8.26118067979,55226,90527,0.389949959681,14188,10452,0.357443551473,15335,26036,0.411007835305,0.6458966565349544,295442,295442,295442,185945,0
221,10493,48437,0.78336808638,19771,2392,7.26546822742,0,0.0,0.0,4360,45597,0.904379674101,43328,42171,0.0274359156766,2848,27705,0.897202670998,20848,2236,8.32379248658,55298,90585,0.389545730529,14183,10459,0.356056984415,15430,26055,0.4077912109,0.6454604802511188,295637,295637,295637,186559,0
222,10577,48437,0.78163387493,19871,2393,7.30380275804,0,0.0,0.0,4427,45597,0.902910279185,43388,42225,0.0275429248076,2881,27734,0.89612028557,20991,2280,8.20657894737,55387,90643,0.388954469733,14185,10465,0.35547061634,15564,26074,0.403083531487,0.6446587436791866,295848,295848,295848,187271,0
223,10659,48437,0.779940954229,19949,2394,7.33291562239,0,0.0,0.0,4514,45597,0.901002258921,43458,42279,0.0278861846307,2908,27764,0.895260048984,21129,2325,8.08774193548,55459,90701,0.388551394141,14188,10471,0.354980422118,15648,26093,0.400298930748,0.6439855300090184,296061,296061,296061,187912,0
224,10762,48437,0.777814480666,20004,2395,7.35240083507,0,0.0,0.0,4606,45597,0.898984582319,43527,42332,0.0282292355665,2929,27794,0.894617543355,21251,2369,7.97045166737,55515,90759,0.388325124781,14180,10477,0.353440870478,15745,26112,0.397020526961,0.6430948587784199,296272,296272,296272,188519,0
225,10844,48437,0.776121559964,20069,2396,7.37604340568,0,0.0,0.0,4674,45597,0.897493256135,43581,42386,0.0281932713632,2961,27824,0.893581081081,21351,2414,7.84465617233,55557,90817,0.388253300594,14182,10484,0.352727966425,15846,26131,0.393593815774,0.6422799052906377,296486,296486,296486,189065,0
226,10952,48437,0.773891859529,20122,2397,7.39465999166,0,0.0,0.0,4744,45597,0.895958067417,43634,42440,0.0281338360038,2997,27854,0.892403245494,21425,2458,7.71643612693,55610,90875,0.388060522696,14194,10490,0.353098188751,15939,26150,0.390478011472,0.6412614847420609,296698,296698,296698,189617,0
227,11041,48437,0.772054421207,20160,2397,7.41051314143,0,0.0,0.0,4823,45597,0.894225497291,43675,42485,0.0280098858421,3019,27884,0.891730024387,21500,2503,7.58969236916,55644,90933,0.388076935766,14198,10496,0.352705792683,16068,26169,0.385991058122,0.640203300089929,296901,296901,296901,190128,0
228,11148,48437,0.769845366146,20220,2398,7.43202668891,0,0.0,0.0,4899,45597,0.892558720968,43731,42530,0.0282388901952,3046,27914,0.890879128753,21565,2548,7.46350078493,55684,90991,0.388027387324,14207,10502,0.352789944772,16174,26188,0.382388880403,0.6392386530014641,297105,297105,297105,190674,0
229,11233,48437,0.768090509321,20264,2399,7.44685285536,0,0.0,0.0,4974,45597,0.890913875913,43767,42575,0.0279976512038,3079,27944,0.889815344976,21621,2592,7.34143518519,55716,91055,0.388106089726,14202,10509,0.351413074508,16285,26230,0.379146016012,0.6381794456140822,297338,297338,297338,191141,0
230,11346,48437,0.765757582014,20309,2400,7.46208333333,0,0.0,0.0,5032,45597,0.889641862403,43804,42620,0.0277803847959,3102,27974,0.889111317652,21674,2637,7.21918847175,55749,91119,0.388173706911,14201,10515,0.350546837851,16389,26272,0.376179963459,0.6371487812992529,297571,297571,297571,191606,0
231,11437,48437,0.763878852943,20336,2401,7.46980424823,0,0.0,0.0,5101,45597,0.888128604952,43848,42665,0.0277276456112,3134,28004,0.888087416083,21713,2681,7.09884371503,55788,91183,0.388175427437,14199,10521,0.349586541203,16502,26314,0.372881355932,0.635994264664896,297803,297803,297803,192058,0
232,11535,48437,0.761855606251,20377,2402,7.48334721066,0,0.0,0.0,5179,45597,0.886417966094,43898,42711,0.0277914354616,3160,28034,0.887279731754,21763,2726,6.9834922964,55813,91247,0.388330575252,14206,10527,0.349482283652,16603,26356,0.370048565791,0.6350184708610005,298037,298037,298037,192534,0
233,11647,48437,0.759543324318,20440,2402,7.50957535387,0,0.0,0.0,5245,45597,0.884970502445,43938,42636,0.0305375738812,3187,28064,0.886438141391,21803,2770,6.87111913357,55823,91311,0.388649779326,14200,10534,0.348015948358,16738,26398,0.365936813395,0.6346021620062452,298149,298149,298149,193021,0
234,11752,48437,0.757375560006,20490,2403,7.52684144819,0,0.0,0.0,5315,45597,0.883435313727,43986,42561,0.0334813561711,3227,28094,0.885135616146,21833,2815,6.75595026643,55852,91375,0.388760601915,14199,10540,0.34715370019,16832,26440,0.363388804841,0.6341873922926823,298262,298262,298262,193486,0
235,11860,48437,0.75514585957,20533,2404,7.54118136439,0,0.0,0.0,5389,45597,0.881812399939,44016,42487,0.0359874785228,3255,28117,0.884233737596,21849,2802,6.79764453961,55869,91440,0.389009186352,14198,10546,0.34629243315,16969,26482,0.359225134053,0.6338598514307169,298312,298312,298312,193938,0
236,11944,48437,0.75341164812,20588,2405,7.5604989605,0,0.0,0.0,5449,45597,0.880496523894,44055,42412,0.0387390361219,3279,28140,0.883475479744,21857,2789,6.83685908928,55882,91501,0.389274434159,14194,10553,0.345020373354,17062,26536,0.357024419656,0.63387740054295,298370,298370,298370,194310,0
237,12016,48437,0.751925181163,20613,2406,7.56733167082,0,0.0,0.0,5519,45597,0.878961335176,44087,42337,0.0413350024801,3316,28163,0.88225686184,21862,2777,6.87252430681,55914,91563,0.389338488254,14199,10559,0.344729614547,17190,26591,0.353540671656,0.6335757128974969,298430,298430,298430,194716,0
238,12113,48437,0.749922579846,20639,2407,7.5745741587,0,0.0,0.0,5579,45597,0.877645459131,44119,42263,0.043915481627,3343,28187,0.881399226594,21874,2764,6.91389290883,55936,91624,0.389504933205,14201,10565,0.344155229531,17302,26646,0.350671770622,0.6333612516332205,298490,298490,298490,195106,0
239,12199,48438,0.748152277138,20667,2408,7.58264119601,0,0.0,0.0,5641,45597,0.876285720552,44130,42188,0.0460320470276,3377,28210,0.880290677065,21881,2751,6.9538349691,55954,91686,0.389721440569,14200,10571,0.343297701258,17438,26700,0.346891385768,0.6330016178248796,298549,298549,298549,195487,0
240,12298,48438,0.746108427268,20696,2408,7.59468438538,0,0.0,0.0,5706,45597,0.87486018817,44161,42113,0.048631064042,3411,28233,0.879183933695,21898,2738,6.99780861943,55976,91747,0.389887407763,14191,10578,0.341557950463,17565,26755,0.343487198654,0.6326810824930427,298607,298607,298607,195902,0
241,12391,48438,0.744188447087,20713,2409,7.59817351598,0,0.0,0.0,5765,45597,0.873566243393,44186,42039,0.0510716239682,3443,28257,0.878154085713,21922,2725,7.0447706422,55979,91809,0.390266749447,14201,10584,0.341742252457,17684,26810,0.34039537486,0.6325217298137061,298668,298668,298668,196284,0
242,12493,48439,0.742087986953,20745,2410,7.60788381743,0,0.0,0.0,5833,45597,0.872074917209,44209,41964,0.0534982365837,3477,28257,0.876950844039,21927,2713,7.08219683008,55992,91871,0.390536730851,14200,10590,0.340887629839,17807,26865,0.337167318072,0.6321633981239078,298706,298706,298706,196683,0
243,12599,48439,0.739899667623,20762,2411,7.61136457901,0,0.0,0.0,5892,45597,0.870780972432,44237,41890,0.0560276915732,3496,28257,0.876278444279,21935,2700,7.12407407407,56000,91909,0.390701672306,14196,10596,0.339750849377,17932,26904,0.33348201011,0.6317981406279817,298703,298706,298703,197049,3
244,12685,48440,0.738129644922,20770,2412,7.61111111111,0,0.0,0.0,5939,45597,0.869750202864,44255,41946,0.0550469651457,3529,28257,0.875110592066,21941,2687,7.16561220692,55994,91948,0.391025362161,14192,10603,0.338489106857,18051,26944,0.330054928741,0.6307782916267894,298834,298834,298834,197356,0
245,12789,48440,0.73598265896,20789,2413,7.61541649399,0,0.0,0.0,6010,45597,0.868193082878,44293,42002,0.0545450216656,3562,28257,0.873942739852,21946,2674,7.2071802543,55990,91987,0.391327035342,14196,10609,0.338109152606,18188,26984,0.325970945746,0.629683271843004,298963,298963,298963,197763,0
246,12893,48441,0.733841167606,20807,2413,7.62287608786,0,0.0,0.0,6076,45597,0.866745619229,44314,42059,0.0536151596567,3586,28257,0.873093392788,21949,2661,7.24840285607,55996,92025,0.391513175767,14199,10615,0.337635421573,18319,27024,0.322121077561,0.6285524186537922,299092,299092,299092,198139,0
247,12995,48441,0.731735513305,20821,2414,7.62510356255,0,0.0,0.0,6143,45597,0.865276224313,44344,42115,0.0529265107444,3611,28257,0.872208656262,21952,2649,7.28690071725,55993,92064,0.391803527981,14198,10621,0.336785613407,18438,27063,0.318700809223,0.6274893807587034,299221,299221,299221,198495,0
248,13085,48442,0.729883159242,20832,2415,7.62608695652,0,0.0,0.0,6214,45597,0.863719104327,44384,42171,0.0524768205639,3632,28257,0.871465477581,21957,2636,7.32966616085,56001,92103,0.391974202795,14201,10628,0.336187429432,18569,27103,0.3148728923,0.6264364360351693,299352,299352,299352,198875,0
249,13186,48442,0.727798191652,20857,2416,7.63286423841,0,0.0,0.0,6292,45597,0.862008465469,44399,42228,0.0514113858104,3658,28257,0.870545351594,21958,2623,7.37133053755,55994,92142,0.392307525341,14197,10634,0.335057363175,18713,27143,0.310577312751,0.6252395803420573,299482,299482,299482,199254,0
250,13307,48443,0.725306029767,20865,2417,7.63260239967,0,0.0,0.0,6355,45597,0.860626795623,44420,42250,0.0513609467456,3692,28257,0.86934210992,21958,2610,7.41302681992,55996,92181,0.392542931841,14194,10640,0.334022556391,18869,27183,0.305852922783,0.6240845455941357,299578,299578,299578,199656,0
251,13400,48443,0.723386247755,20881,2418,7.63564929694,0,0.0,0.0,6407,45597,0.859486369717,44440,42273,0.0512620348686,3726,28257,0.868138868245,21961,2597,7.45629572584,55992,92220,0.392843201041,14198,10646,0.333646439977,18983,27241,0.303145993172,0.6232932477343406,299692,299692,299692,199988,0
252,13518,48444,0.720956155561,20884,2419,7.63331955353,0,0.0,0.0,6471,45597,0.858082768603,44467,42296,0.0513287308493,3758,28257,0.867006405492,21961,2585,7.49555125725,55979,92259,0.393240767838,14209,10653,0.33380268469,19099,27300,0.300402930403,0.6223941829825557,299810,299810,299810,200346,0
253,13617,48444,0.718912558831,20892,2419,7.63662670525,0,0.0,0.0,6530,45597,0.856788823826,44499,42319,0.0515135045724,3784,28257,0.866086279506,21957,2572,7.53693623639,55984,92298,0.393442978179,14205,10659,0.332676611314,19246,27358,0.29651290299,0.6214161634819604,299923,299923,299923,200714,0
254,13726,48445,0.71666838683,20899,2420,7.63595041322,0,0.0,0.0,6583,45597,0.855626466654,44519,42341,0.0514395030821,3798,28257,0.865590827052,21952,2559,7.57835091833,55977,92337,0.393774976445,14211,10665,0.332489451477,19397,27417,0.292519239888,0.6204814056886128,300038,300038,300038,201062,0
255,13812,48445,0.714893177831,20916,2421,7.63940520446,0,0.0,0.0,6646,45597,0.854244796807,44530,42364,0.0511283164951,3822,28257,0.864741479987,21947,2546,7.62018853103,55986,92376,0.393933489218,14212,10671,0.331833942461,19529,27475,0.289208371247,0.6195460966443669,300152,300152,300152,201400,0
256,13908,48446,0.712917475127,20920,2422,7.63748967795,0,0.0,0.0,6713,45597,0.85277540189,44553,42387,0.051100573289,3855,28299,0.863776105163,21954,2546,7.62293794187,55968,92415,0.394384028567,14214,10678,0.331148155085,19665,27534,0.285792111571,0.618631877572222,300324,300324,300324,201750,0
257,14014,48447,0.710735442855,20933,2423,7.63929013619,0,0.0,0.0,6785,45597,0.851196350637,44562,42410,0.0507427493516,3876,28341,0.863237006457,21947,2546,7.62018853103,55981,92455,0.394505435077,14218,10684,0.33077499064,19827,27593,0.281448193382,0.6174691177253607,300496,300496,300496,202143,0
258,14123,48457,0.708545720948,20945,2424,7.64067656766,0,0.0,0.0,6853,45597,0.849705024453,44594,42455,0.0503827582146,3903,28383,0.862488109079,21945,2546,7.61940298507,55970,92494,0.39487966787,14208,10690,0.329092609916,19966,27651,0.277928465517,0.6163812741730047,300697,300697,300697,202507,0
259,14222,48467,0.706563228589,20952,2424,7.64356435644,0,0.0,0.0,6927,45597,0.848082110665,44614,42500,0.0497411764706,3921,28425,0.862058047493,21947,2546,7.62018853103,55964,92533,0.395199550431,14208,10697,0.328222866224,20108,27710,0.274341392999,0.615302809248286,300899,300899,300899,202863,0
260,14316,48477,0.704684695835,20958,2425,7.6424742268,0,0.0,0.0,7005,45597,0.846371471807,44614,42536,0.0488527365055,3952,28467,0.861172585801,21958,2546,7.62450903378,55990,92572,0.395173486583,14206,10703,0.327291413622,20250,27768,0.270743301642,0.614080128598995,301091,301091,301091,203249,0
261,14403,48487,0.702951306536,20963,2426,7.64097279472,0,0.0,0.0,7090,45597,0.844507314078,44622,42572,0.0481537160575,3978,28509,0.860465116279,21951,2546,7.62175962294,56004,92611,0.395277018929,14196,10709,0.325613969558,20387,27827,0.267366227046,0.6128702486690298,301284,301284,301284,203594,0
262,14491,48497,0.701198012248,20963,2427,7.63741244335,0,0.0,0.0,7160,45597,0.842972125359,44670,42608,0.048394667668,4008,28552,0.85962454469,21956,2546,7.62372348782,56009,92650,0.395477603886,14189,10715,0.324218385441,20500,27885,0.264837726376,0.6119703990685856,301477,301477,301477,203946,0
263,14588,48507,0.699259900633,20974,2428,7.63838550247,0,0.0,0.0,7235,45597,0.841327280304,44677,42644,0.0476737641872,4027,28588,0.859136700714,21949,2546,7.62097407698,56015,92689,0.395667231279,14199,10722,0.32428651371,20627,27944,0.261845118809,0.6109160824092951,301665,301665,301665,204291,0
264,14698,48505,0.696979692815,20979,2429,7.63688760807,0,0.0,0.0,7295,45597,0.840011404259,44717,42680,0.0477272727273,4056,28624,0.858300726663,21950,2546,7.62136684996,56014,92729,0.395938703103,14206,10728,0.324198359433,20766,28003,0.258436596079,0.6099171418064477,301841,301841,301841,204681,0
265,14763,48504,0.695633349827,20983,2430,7.63497942387,0,0.0,0.0,7358,45597,0.838629734412,44728,42720,0.0470037453184,4080,28661,0.857646278916,21944,2546,7.6190102121,56008,92776,0.39630939036,14206,10734,0.3234581703,20895,28045,0.254947405955,0.6089472969706602,302013,302013,302013,204965,0
266,14865,48503,0.693524111911,20988,2430,7.63703703704,0,0.0,0.0,7414,45597,0.837401583438,44748,42761,0.0464675755946,4110,28697,0.856779454298,21945,2546,7.61940298507,56001,92823,0.396690475421,14204,10740,0.322532588454,21030,28087,0.251255029017,0.6078912185952929,302184,302184,302184,205305,0
267,14942,48502,0.691930229681,20998,2431,7.63759769642,0,0.0,0.0,7478,45597,0.835997982323,44767,42802,0.0459090696696,4140,28733,0.855914801796,21943,2546,7.61861743912,55997,92870,0.397038871541,14211,10747,0.322322508607,21164,28129,0.24760922891,0.6069083897511882,302357,302357,302357,205640,0
268,15038,48501,0.689944537226,21006,2432,7.63733552632,0,0.0,0.0,7560,45597,0.834199618396,44790,42843,0.045444996849,4165,28770,0.855231143552,21943,2546,7.61861743912,56005,92918,0.397264254504,14206,10753,0.321119687529,21300,28171,0.243903304817,0.6057561043331097,302531,302531,302531,206013,0
269,15130,48500,0.688041237113,21010,2433,7.63542951089,0,0.0,0.0,7619,45597,0.832905673619,44804,42884,0.0447719429158,4191,28806,0.854509477192,21938,2546,7.61665357423,56013,92965,0.397482923681,14205,10759,0.320289989776,21476,28213,0.238790628434,0.6045100312847907,302703,302703,302703,206386,0
270,15224,48499,0.686096620549,21018,2434,7.635168447,0,0.0,0.0,7686,45597,0.831436278703,44806,42925,0.0438206173559,4221,28843,0.853655999723,21932,2546,7.61429693637,56022,93012,0.397690620565,14210,10765,0.320018578727,21619,28255,0.234861086533,0.6033162086134259,302876,302876,302876,206738,0
271,15330,48498,0.683904490907,21019,2435,7.63203285421,0,0.0,0.0,7757,45597,0.829879158717,44816,42966,0.0430573011218,4253,28868,0.852674241375,21947,2550,7.60666666667,56050,93060,0.397700408339,14209,10772,0.319067953955,21758,28297,0.231084567269,0.6020267750781242,303043,303043,303043,207139,0
272,15455,48498,0.681327065034,21013,2435,7.6295687885,0,0.0,0.0,7819,45611,0.828572054987,44833,43007,0.0424582044783,4280,28893,0.851867234278,21940,2553,7.59381120251,56052,93074,0.397769516729,14198,10778,0.317313045092,21902,28321,0.226651601285,0.6006530989213973,303170,303170,303170,207492,0
