Day,Tierkidi sim,Tierkidi data,Tierkidi error,Pugnido sim,Pugnido data,Pugnido error,Jewi sim,Jewi data,Jewi error,Kule sim,Kule data,Kule error,Kakuma sim,Kakuma data,Kakuma error,Khartoum sim,Khartoum data,Khartoum error,West_Kordofan sim,West_Kordofan data,West_Kordofan error,Adjumani sim,Adjumani data,Adjumani error,Rhino sim,Rhino data,Rhino error,Kiryandongo sim,Kiryandongo data,Kiryandongo error,Total error,refugees in camps (UNHCR),total refugees (simulation),raw UNHCR refugee count,refugees in camps (simulation),refugee_debt
183,5641,48437,0.883539442988,14194,2380,4.96386554622,1196,0.0,0.0,5079,22887,0.778083628261,37153,37557,0.0107569827196,1736,24879,0.930222275815,14485,2236,5.47808586762,45533,88377,0.484786765787,14173,10221,0.386654926132,11815,24895,0.525406708174,0.646452997491112,261869,261869,261869,151005,0
184,5710,48437,0.882114912154,14287,2380,5.00294117647,1211,0.0,0.0,5129,22970,0.776708750544,37345,37615,0.00717798750498,1758,24894,0.929380573632,14630,2236,5.54293381038,45811,88435,0.481981116074,14179,10227,0.386428082527,11891,24938,0.523177480151,0.6451291715624189,262132,262132,262132,151951,0
185,5783,48437,0.880607799822,14396,2380,5.0487394958,1227,0.0,0.0,5173,23053,0.775604042858,37517,37674,0.00416733025429,1774,24910,0.928783621036,14772,2236,5.60644007156,46136,88494,0.47865392004,14176,10233,0.385321997459,11967,24982,0.520975102073,0.643760075305165,262399,262399,262399,152921,0
186,5843,48437,0.879369077358,14505,2380,5.09453781513,1246,0.0,0.0,5235,23136,0.773729253112,37687,37733,0.00121909204145,1806,24910,0.927498996387,14932,2236,5.67799642218,46441,88552,0.475551088626,14170,10239,0.383924211349,12047,25025,0.518601398601,0.6424263653254546,262648,262648,262648,153912,0
187,5893,48437,0.878336808638,14597,2381,5.13061738765,1259,0.0,0.0,5290,25921,0.795918367347,37856,37792,0.00169348010161,1827,24910,0.926655961461,15086,2236,5.74686940966,46738,88610,0.472542602415,14177,10246,0.383661916846,12114,25069,0.516773704575,0.6453452910746154,265602,265602,265602,154837,0
188,5969,48437,0.876767760183,14704,2381,5.17555648887,1278,0.0,0.0,5335,28705,0.814143877373,38011,38486,0.0123421503924,1853,24910,0.925612203934,15247,2236,5.81887298748,47028,88669,0.469622979846,14184,10252,0.383534920016,12191,25112,0.514534883721,0.6481566786038011,269188,269188,269188,155800,0
189,6035,48437,0.875405165473,14805,2381,5.21797564049,1293,0.0,0.0,5395,31489,0.828670329321,38208,39180,0.024808575804,1873,24910,0.924809313529,15436,2236,5.90339892665,47383,88727,0.465968645395,14185,10258,0.38282316241,12275,25156,0.512044840197,0.6509931298437535,272774,272774,272774,156888,0
190,6093,48437,0.874207733757,14901,2381,5.2582948341,1301,0.0,0.0,5448,34273,0.841041052724,38429,39180,0.019167942828,1890,24910,0.924126856684,15615,2236,5.98345259392,47727,88785,0.462442980233,14186,10264,0.382112236945,12360,25199,0.509504345411,0.6528177316670597,275665,275665,275665,157950,0
191,6156,48437,0.87290707517,15001,2382,5.29764903442,1323,0.0,0.0,5512,37057,0.851256172923,38609,39180,0.0145737621235,1922,24910,0.922842232035,15749,2236,6.04338103757,48039,88844,0.459288190536,14189,10271,0.381462369779,12450,25242,0.50677442358,0.6546368991847329,278559,278559,278559,158950,0
192,6218,48437,0.871627061957,15088,2382,5.3341729639,1343,0.0,0.0,5570,39841,0.860194272232,38824,39180,0.00908626850434,1946,24910,0.921878763549,15898,2236,6.11001788909,48397,88902,0.455614046928,14191,10277,0.380850442736,12548,25286,0.503757019695,0.6561639503856799,281451,281451,281451,160023,0
193,6270,48437,0.870553502488,15180,2382,5.37279596977,1357,0.0,0.0,5623,42625,0.868082111437,39052,39180,0.00326697294538,1968,24910,0.920995584103,16062,2236,6.18336314848,48724,88961,0.452299322175,14187,10283,0.379655742488,12647,25329,0.500690907655,0.6578076478056432,284343,284343,284343,161070,0
194,6357,48437,0.868757354915,15282,2382,5.41561712846,1379,0.0,0.0,5661,45409,0.87533308375,39300,39355,0.001397535256,1993,24910,0.919991971096,16231,2236,6.25894454383,49028,89019,0.449241173233,14181,10289,0.378268053261,12745,25373,0.497694399559,0.6596325806339376,287410,287410,287410,162157,0
195,6428,48437,0.867291533332,15363,2383,5.44691565254,1398,0.0,0.0,5714,45418,0.874190849443,39522,39531,0.000227669423996,2025,24910,0.918707346447,16375,2236,6.32334525939,49414,89077,0.445266454865,14191,10296,0.378302253302,12839,25416,0.494845766446,0.6578254038873287,287704,287704,287704,163269,0
196,6522,48437,0.865350868138,15447,2383,5.48216533781,1416,0.0,0.0,5767,45427,0.873049067735,39733,39707,0.000654796383509,2049,24910,0.917743877961,16556,2236,6.40429338104,49795,89136,0.441359271226,14194,10302,0.377790720248,12947,25459,0.491456852194,0.6562811418174495,287997,287997,287997,164426,0
197,6580,48437,0.864153436423,15533,2383,5.5182543013,1437,0.0,0.0,5825,45436,0.871797693459,39952,39883,0.00173006042675,2083,24910,0.916378964271,16728,2236,6.48121645796,50136,89194,0.437899410274,14202,10308,0.377764842841,13061,25503,0.487864172842,0.6550244545423012,288290,288290,288290,165537,0
198,6633,48437,0.863059231579,15621,2383,5.55518254301,1453,0.0,0.0,5872,45445,0.870788865662,40179,40059,0.00299558151726,2109,24910,0.915335206744,16893,2236,6.55500894454,50499,89252,0.434197552996,14202,10315,0.376829859428,13172,25546,0.484381116417,0.6537460626578835,288583,288583,288583,166633,0
199,6693,48437,0.861820509115,15731,2383,5.60134284515,1473,0.0,0.0,5934,45454,0.869450433405,40376,40235,0.00350441158196,2133,24910,0.914371738258,17064,2236,6.63148479428,50866,89311,0.430462093135,14207,10321,0.376513903692,13271,25590,0.481398983978,0.652461082052223,288877,288877,288877,167748,0
200,6752,48437,0.860602432025,15821,2384,5.63632550336,1482,0.0,0.0,5985,45463,0.868354486066,40563,40411,0.0037613521071,2164,24910,0.913127258129,17255,2236,6.71690518784,51273,89369,0.426277568284,14189,10327,0.373971143604,13378,25633,0.478094643623,0.6508697306082927,289170,289170,289170,168862,0
201,6812,48437,0.859363709561,15934,2384,5.68372483221,1500,0.0,0.0,6035,45472,0.86728096411,40738,40587,0.00372040308473,2198,24910,0.91176234444,17451,2236,6.80456171735,51620,89428,0.422775864383,14180,10333,0.372302332333,13472,25677,0.475328114655,0.6496490064394882,289464,289464,289464,169940,0
202,6880,48437,0.857959824101,16027,2384,5.72273489933,1517,0.0,0.0,6093,45481,0.866031969394,40902,40763,0.00340995510635,2221,24910,0.910839020474,17639,2236,6.88864042934,51975,89485,0.419176398279,14180,10340,0.371373307544,13575,25695,0.471687098657,0.6482081655052445,289731,289731,289731,171009,0
203,6979,48437,0.855915932035,16123,2384,5.7630033557,1533,0.0,0.0,6155,45490,0.864695537481,41089,40939,0.00366398788441,2248,24910,0.909755118426,17837,2236,6.97719141324,52305,89543,0.41586723697,14192,10346,0.371737869708,13656,25714,0.468927432527,0.6469677481646489,289999,289999,289999,172117,0
204,7046,48437,0.85453269195,16228,2385,5.80419287212,1558,0.0,0.0,6217,45499,0.863359634278,41278,41115,0.00396448984556,2280,24910,0.908470493778,18006,2236,7.05277280859,52634,89601,0.412573520385,14191,10352,0.370846213292,13752,25733,0.465588932499,0.6456929458293714,290268,290268,290268,173190,0
205,7123,48437,0.852942998121,16340,2385,5.85115303983,1580,0.0,0.0,6286,45507,0.861867405015,41431,41143,0.00699997569453,2309,24910,0.90730630269,18187,2236,7.13372093023,52961,89659,0.40930637192,14209,10358,0.371789920834,13838,25752,0.462643678161,0.6452527144810202,290387,290387,290387,174264,0
206,7198,48437,0.851394595041,16443,2385,5.89433962264,1595,0.0,0.0,6358,45516,0.860312857017,41591,41171,0.0102013553229,2332,24910,0.906382978723,18340,2236,7.20214669052,53259,89717,0.406366686358,14207,10365,0.370670525808,13921,25771,0.459819176594,0.6447395596678921,290508,290508,290508,175244,0
207,7259,48437,0.850135227202,16549,2385,5.93878406709,1625,0.0,0.0,6433,45525,0.85869302581,41755,41200,0.0134708737864,2358,25244,0.906591665346,18512,2236,7.27906976744,53577,89775,0.40320802005,14204,10371,0.369588274998,14004,25790,0.456998836758,0.6447314607011888,290963,290963,290963,176276,0
208,7327,48437,0.848731341743,16648,2386,5.97736797988,1635,0.0,0.0,6494,45534,0.857381297492,41893,41228,0.016129814689,2373,25578,0.907224958949,18685,2236,7.35644007156,53900,89833,0.399997773647,14189,10377,0.367350872121,14093,25809,0.45395017242,0.6445277916944046,291418,291418,291418,177237,0
209,7389,48437,0.84745132853,16744,2386,6.01760268231,1658,0.0,0.0,6546,45543,0.85626770305,42026,41257,0.0186392612163,2405,25912,0.907185859833,18865,2236,7.43694096601,54221,89891,0.39681391908,14192,10383,0.366849658095,14186,25828,0.450751122812,0.644413837525225,291873,291873,291873,178232,0
210,7460,48437,0.845985506947,16828,2386,6.05280804694,1680,0.0,0.0,6607,45552,0.854956972251,42162,41285,0.0212425820516,2444,26247,0.906884596335,19012,2236,7.50268336315,54535,89949,0.393711992351,14198,10390,0.366506256015,14276,25847,0.447672844044,0.6441133106876157,292329,292329,292329,179202,0
211,7544,48437,0.844251295497,16921,2386,6.09178541492,1698,0.0,0.0,6671,45561,0.853580913501,42293,41314,0.0236965677494,2475,26581,0.906888378917,19178,2236,7.57692307692,54825,90006,0.390873941737,14195,10396,0.365429011158,14356,25866,0.444985695508,0.6439342448161266,292783,292783,292783,180156,0
212,7617,48437,0.842744183166,17009,2387,6.12568077084,1724,0.0,0.0,6724,45570,0.852446785166,42405,41413,0.0239538309227,2498,26915,0.907189299647,19341,2236,7.64982110912,55079,90064,0.38844599396,14207,10402,0.365795039415,14443,25885,0.442032064902,0.6435465669311204,293309,293309,293309,181047,0
213,7701,48437,0.841009971716,17120,2387,6.17218265605,1744,0.0,0.0,6794,45579,0.850940125935,42512,41513,0.024064750801,2525,27250,0.907339449541,19491,2236,7.71690518784,55384,90122,0.385455271743,14205,10408,0.364815526518,14522,25904,0.439391599753,0.6428551981377367,293836,293836,293836,181998,0
214,7759,48437,0.83981254,17207,2387,6.2086300796,1758,0.0,0.0,6858,45588,0.849565675178,42595,41612,0.0236229933673,2565,27306,0.906064601187,19636,2236,7.78175313059,55663,90180,0.382756708805,14207,10415,0.364090254441,14597,25923,0.436909308336,0.6418064226547517,294084,294084,294084,182845,0
215,7831,48437,0.838326073043,17333,2387,6.26141600335,1784,0.0,0.0,6910,45597,0.848454942211,42686,41712,0.0233505945531,2608,27363,0.904688813361,19785,2236,7.84838998211,55944,90238,0.380039451229,14196,10421,0.362249304289,14666,25941,0.434640144944,0.6409258932090293,294332,294332,294332,183743,0
216,7892,48437,0.837066705205,17418,2388,6.29396984925,1799,0.0,0.0,6967,45597,0.847204859969,42784,41811,0.0232713879123,2643,27420,0.903610503282,19949,2236,7.9217352415,56254,90296,0.377004518473,14190,10427,0.360889997123,14736,25960,0.432357473035,0.6398978857460994,294572,294572,294572,184632,0
217,7969,48437,0.835477011376,17511,2389,6.32984512348,1819,0.0,0.0,7032,45597,0.845779327587,42866,41911,0.0227863806638,2682,27477,0.90239109073,20124,2236,8.0,56522,90354,0.374438320384,14179,10434,0.35892275254,14813,25979,0.429808691636,0.6388943537281133,294814,294814,294814,185517,0
218,8038,48437,0.834052480542,17622,2390,6.37322175732,1836,0.0,0.0,7093,45597,0.844441520275,42973,42011,0.0228987646093,2698,27534,0.902012057819,20317,2236,8.08631484794,56814,90412,0.371609963279,14176,10440,0.35785440613,14866,25998,0.428186783599,0.6382403280744268,295055,295055,295055,186433,0
219,8255,48437,0.829572434296,17732,2391,6.41614387286,1844,0.0,0.0,7296,45597,0.839989472992,43060,42064,0.0236782046405,2723,27591,0.901308397666,20502,2236,8.16905187835,57082,90470,0.369050513983,14173,10446,0.356787287,14946,26017,0.425529461506,0.6366964833073101,295249,295249,295249,187613,0
220,8355,48437,0.827507896856,17836,2391,6.45964031786,1868,0.0,0.0,7362,45597,0.838542009343,43114,42118,0.0236478465264,2750,27648,0.900535300926,20668,2236,8.24329159213,57363,90527,0.366343742751,14179,10452,0.356582472254,15028,26036,0.422799201106,0.6358439219880722,295442,295442,295442,188523,0
221,8436,48437,0.825835621529,17915,2392,6.48954849498,1887,0.0,0.0,7435,45597,0.836941026822,43173,42171,0.0237604040691,2781,27705,0.899621007038,20813,2236,8.30813953488,57647,90585,0.363614284926,14175,10459,0.355292092934,15093,26055,0.420725388601,0.6348731721672186,295637,295637,295637,189355,0
222,8515,48437,0.824204636951,18011,2393,6.52653572921,1910,0.0,0.0,7512,45597,0.835252319232,43236,42225,0.0239431616341,2800,27734,0.89904088844,20939,2280,8.18377192982,57910,90643,0.361119998235,14176,10465,0.354610606785,15161,26074,0.418539541306,0.6337578756658825,295848,295848,295848,190170,0
223,8585,48437,0.822759460743,18109,2394,6.56432748538,1933,0.0,0.0,7577,45597,0.83382678685,43296,42279,0.0240544951394,2812,27764,0.898717764011,21097,2325,8.07397849462,58187,90701,0.358474548241,14175,10471,0.353738897909,15234,26093,0.416165255049,0.6327682470842158,296061,296061,296061,191005,0
224,8660,48437,0.821211057663,18209,2395,6.60292275574,1964,0.0,0.0,7644,45597,0.832357391934,43370,42332,0.0245204573372,2846,27794,0.897603799381,21226,2369,7.95989869143,58466,90759,0.355810443041,14168,10477,0.352295504438,15302,26112,0.413985906863,0.6316661716260733,296272,296272,296272,191855,0
225,8748,48437,0.819394264715,18299,2396,6.63731218698,1991,0.0,0.0,7722,45597,0.830646753076,43426,42386,0.0245364035295,2869,27824,0.896887579068,21326,2414,7.83429991715,58718,90817,0.353447041853,14173,10484,0.351869515452,15363,26131,0.41207760897,0.6304547263614471,296486,296486,296486,192635,0
226,8839,48437,0.817515535644,18396,2397,6.67459324155,2022,0.0,0.0,7781,45597,0.829352808299,43478,42440,0.0244580584354,2897,27854,0.895993394127,21414,2458,7.71196094386,58946,90875,0.351350756534,14169,10490,0.350714966635,15410,26150,0.410707456979,0.6293739762317239,296698,296698,296698,193352,0
227,8912,48437,0.816008423313,18473,2397,6.70671672924,2038,0.0,0.0,7859,45597,0.827642169441,43523,42485,0.0244321525244,2933,27884,0.894814230383,21501,2503,7.59009188973,59181,90933,0.349180165616,14170,10496,0.350038109756,15471,26169,0.408804310444,0.6281150956042587,296901,296901,296901,194061,0
228,8989,48437,0.814418729484,18578,2398,6.74728940784,2067,0.0,0.0,7929,45597,0.826106980722,43565,42530,0.0243357629908,2958,27914,0.894031668697,21574,2548,7.46703296703,59435,90991,0.346803530019,14167,10502,0.348981146448,15531,26188,0.40694211089,0.6269096783965264,297105,297105,297105,194793,0
229,9072,48437,0.812705163408,18670,2399,6.78240933722,2085,0.0,0.0,8010,45597,0.824330548062,43642,42575,0.0250616559014,2979,27944,0.893393930719,21639,2592,7.34837962963,59706,91055,0.344286420295,14168,10509,0.348177752403,15608,26230,0.404956157072,0.625607894046506,297338,297338,297338,195579,0
230,9135,48437,0.811404504821,18765,2400,6.81875,2109,0.0,0.0,8080,45597,0.822795359344,43691,42620,0.0251290473956,2993,27974,0.893007792951,21706,2637,7.23132347364,59952,91119,0.342047212985,14170,10515,0.347598668569,15668,26272,0.40362362972,0.6245232230291258,297571,297571,297571,196269,0
231,9214,48437,0.809773520243,18860,2401,6.8550603915,2130,0.0,0.0,8144,45597,0.82139175823,43729,42665,0.0249384741591,3030,28004,0.891801171261,21755,2681,7.11450951138,60214,91183,0.339635677703,14183,10521,0.348065773215,15722,26314,0.402523371589,0.6232307935111466,297803,297803,297803,196981,0
232,9287,48437,0.808266407911,18942,2402,6.88592839301,2151,0.0,0.0,8200,45597,0.820163607255,43749,42711,0.0243028727962,3046,28034,0.891346222444,21792,2726,6.99413059428,60469,91247,0.337304240139,14182,10527,0.347202431842,15800,26356,0.400516011534,0.6217986357398578,298037,298037,298037,197618,0
233,9372,48437,0.806511551087,19014,2402,6.91590341382,2167,0.0,0.0,8279,45597,0.81843103713,43791,42636,0.0270897832817,3075,28064,0.890429019384,21831,2770,6.88122743682,60714,91311,0.335085586622,14184,10534,0.346497057148,15870,26398,0.39881809228,0.6209713934978819,298149,298149,298149,198297,0
234,9439,48437,0.805128311002,19096,2403,6.9467332501,2183,0.0,0.0,8335,45597,0.817202886155,43846,42561,0.0301919597754,3101,28094,0.88962055955,21866,2815,6.7676731794,60976,91375,0.332683994528,14173,10540,0.344686907021,15932,26440,0.397428139183,0.6202768036156131,298262,298262,298262,198947,0
235,9512,48437,0.80362119867,19185,2404,6.98044925125,2210,0.0,0.0,8375,45597,0.816325635458,43888,42487,0.0329747922894,3131,28117,0.888643880926,21892,2802,6.81299072091,61180,91440,0.330927384077,14183,10546,0.344870092926,15996,26482,0.395967071973,0.6201493738099708,298312,298312,298312,199552,0
236,9587,48437,0.80207279559,19294,2405,7.02245322245,2230,0.0,0.0,8440,45597,0.814900103077,43927,42412,0.0357210223522,3155,28140,0.887882018479,21907,2789,6.85478666189,61433,91501,0.328608430509,14181,10553,0.343788496162,16058,26536,0.394859813084,0.6197606998022589,298370,298370,298370,200212,0
237,9657,48437,0.800627619382,19352,2406,7.04322527016,2253,0.0,0.0,8495,45597,0.81369388337,43965,42337,0.0384533623072,3183,28163,0.886979370096,21929,2777,6.8966510623,61657,91563,0.326616646462,14180,10559,0.342930201724,16125,26591,0.39359181678,0.6193546225245451,298430,298430,298430,200796,0
238,9719,48437,0.799347606169,19435,2407,7.07436643124,2277,0.0,0.0,8557,45597,0.81233414479,43978,42263,0.0405792300594,3209,28187,0.886153191187,21936,2764,6.93632416787,61869,91624,0.324751156902,14183,10565,0.342451490771,16181,26646,0.392741874953,0.6190023116352307,298490,298490,298490,201344,0
239,9795,48438,0.797782732565,19506,2408,7.10049833887,2305,0.0,0.0,8601,45597,0.811369169024,44007,42188,0.0431165260264,3248,28210,0.884863523573,21945,2751,6.97709923664,62121,91686,0.322459263137,14191,10571,0.342446315391,16226,26700,0.392284644195,0.6185785247982744,298549,298549,298549,201945,0
240,9845,48438,0.796750485156,19602,2408,7.1403654485,2341,0.0,0.0,8667,45597,0.809921705375,44027,42113,0.0454491487189,3281,28233,0.88378847448,21953,2738,7.01789627465,62342,91747,0.32050094281,14186,10578,0.341085271318,16294,26755,0.390992337881,0.6182473954060018,298607,298607,298607,202538,0
241,9919,48438,0.795222758991,19654,2409,7.15857202159,2364,0.0,0.0,8719,45597,0.80878127947,44044,42039,0.0476938081305,3308,28257,0.882931662951,21953,2725,7.05614678899,62564,91809,0.318541755166,14190,10584,0.340702947846,16324,26810,0.391122715405,0.617826482917487,298668,298668,298668,203039,0
242,9982,48439,0.793926381635,19716,2410,7.18091286307,2394,0.0,0.0,8766,45597,0.807750509902,44064,41964,0.0500428939091,3340,28257,0.881799200198,21952,2713,7.09141172134,62804,91871,0.316389284976,14187,10590,0.339660056657,16385,26865,0.390098641355,0.6172892409258602,298706,298706,298706,203590,0
243,10053,48439,0.792460620574,19768,2411,7.19908751555,2414,0.0,0.0,8817,45597,0.806632015264,44090,41890,0.0525185008355,3373,28257,0.880631347985,21951,2700,7.13,63014,91909,0.314387056763,14186,10596,0.338807097018,16452,26904,0.388492417484,0.6166961831652176,298703,298706,298703,204118,3
244,10117,48440,0.791143682907,19808,2412,7.21227197347,2442,0.0,0.0,8861,45597,0.805667039498,44097,41946,0.0512802174224,3418,28257,0.879038822239,21952,2687,7.16970599181,63192,91948,0.3127419846,14179,10603,0.337263038763,16496,26944,0.387767220903,0.6154989057470034,298834,298834,298834,204562,0
245,10180,48440,0.789843104872,19868,2413,7.23373394115,2466,0.0,0.0,8909,45597,0.804614338663,44138,42002,0.0508547212038,3451,28257,0.877870970025,21951,2674,7.20905011219,63416,91987,0.310598236707,14181,10609,0.336695258743,16557,26984,0.386414171361,0.6143168218140707,298963,298963,298963,205117,0
246,10239,48441,0.788629466774,19905,2413,7.24906755077,2489,0.0,0.0,8960,45597,0.803495844025,44148,42059,0.04966832307,3483,28257,0.876738507273,21948,2661,7.2480270575,63619,92025,0.308676989948,14183,10615,0.336128120584,16614,27024,0.385213143872,0.613035453974028,299092,299092,299092,205588,0
247,10310,48441,0.787163766231,19949,2414,7.26387738194,2511,0.0,0.0,9003,45597,0.802552799526,44150,42115,0.0483200759824,3511,28257,0.875747602364,21957,2649,7.28878822197,63845,92064,0.306515033021,14185,10621,0.335561623199,16685,27063,0.383475593984,0.6116582726479759,299221,299221,299221,206106,0
248,10380,48442,0.785723132819,20006,2415,7.28405797101,2540,0.0,0.0,9059,45597,0.801324648551,44182,42171,0.0476867989851,3531,28257,0.875039813144,21957,2636,7.32966616085,64035,92103,0.304745773753,14185,10628,0.334681972149,16739,27103,0.382393093016,0.610578850316684,299352,299352,299352,206614,0
249,10450,48442,0.784278105776,20032,2416,7.29139072848,2560,0.0,0.0,9109,45597,0.800228085181,44206,42228,0.0468409586057,3567,28257,0.873765792547,21951,2623,7.36866183759,64254,92142,0.302663280589,14191,10634,0.334493135227,16805,27143,0.380871679623,0.6091684976058661,299482,299482,299482,207125,0
250,10545,48443,0.782321491237,20075,2417,7.30575093091,2587,0.0,0.0,9157,45597,0.799175384345,44216,42250,0.0465325443787,3593,28257,0.87284566656,21957,2610,7.41264367816,64463,92181,0.300691031774,14180,10640,0.332706766917,16860,27183,0.379759408454,0.6079919086181228,299578,299578,299578,207633,0
251,10621,48443,0.78075263712,20111,2418,7.31720430108,2615,0.0,0.0,9222,45597,0.797749851964,44242,42273,0.0465781941192,3616,28257,0.872031708957,21957,2597,7.4547554871,64696,92220,0.29846020386,14174,10646,0.33139207214,16922,27241,0.378804008663,0.6067762903247333,299692,299692,299692,208176,0
252,10709,48444,0.778940632483,20159,2419,7.33360892931,2640,0.0,0.0,9287,45597,0.796324319582,44238,42296,0.045914507282,3649,28257,0.870863856743,21960,2585,7.49516441006,64909,92259,0.296448043009,14173,10653,0.330423354923,16969,27300,0.378424908425,0.6055535172275774,299810,299810,299810,208693,0
253,10765,48444,0.777784658575,20200,2419,7.35055808185,2662,0.0,0.0,9352,45597,0.794898787201,44271,42319,0.0461258536355,3662,28257,0.87040379375,21960,2572,7.53810264386,65103,92298,0.294643437561,14179,10659,0.330237358101,17014,27358,0.378097814168,0.6046918709135345,299923,299923,299923,209168,0
254,10853,48445,0.775972752606,20245,2420,7.36570247934,2687,0.0,0.0,9411,45597,0.793604842424,44291,42341,0.0460546515198,3691,28257,0.869377499381,21951,2559,7.57796014068,65332,92337,0.292461310201,14181,10665,0.329676511955,17068,27417,0.377466535361,0.6034835587492251,300038,300038,300038,209710,0
255,10931,48445,0.774362679327,20274,2421,7.37422552664,2710,0.0,0.0,9450,45597,0.792749522995,44315,42364,0.0460532527618,3725,28257,0.868174257706,21948,2546,7.62058130401,65519,92376,0.290735688924,14175,10671,0.328366601068,17105,27475,0.377434030937,0.6024947360004265,300152,300152,300152,210152,0
256,10998,48446,0.772984353713,20308,2422,7.3848059455,2735,0.0,0.0,9514,45597,0.791345921881,44341,42387,0.0460990397999,3756,28299,0.867274461995,21953,2546,7.62254516889,65723,92415,0.288827571282,14175,10678,0.327495785728,17157,27534,0.376879494443,0.6014237956340486,300324,300324,300324,210660,0
257,11075,48447,0.77139967387,20336,2423,7.39290136195,2753,0.0,0.0,9574,45597,0.790030045836,44358,42410,0.0459325630747,3783,28341,0.866518471472,21953,2546,7.62254516889,65927,92455,0.286928776161,14180,10684,0.327218270311,17208,27593,0.376363570471,0.6002841967946329,300496,300496,300496,211147,0
258,11144,48457,0.770022906907,20369,2424,7.40305280528,2769,0.0,0.0,9618,45597,0.78906507007,44361,42455,0.0448945942763,3805,28383,0.865940880104,21969,2546,7.62882953653,66144,92494,0.284883343784,14180,10690,0.32647333957,17250,27651,0.376152761202,0.5991213746728434,300697,300697,300697,211609,0
259,11216,48467,0.768584810283,20388,2424,7.41089108911,2795,0.0,0.0,9684,45597,0.787617606421,44388,42500,0.0444235294118,3829,28425,0.865294635004,21960,2546,7.62529457973,66339,92533,0.283077388607,14182,10697,0.325792278209,17305,27710,0.375496210754,0.5978916513514502,300899,300899,300899,212086,0
260,11309,48477,0.766714111847,20410,2425,7.41649484536,2818,0.0,0.0,9755,45597,0.786060486436,44400,42536,0.0438217039684,3849,28467,0.864790810412,21959,2546,7.62490180676,66554,92572,0.281056907056,14182,10703,0.325049051668,17355,27768,0.375,0.5965571870298348,301091,301091,301091,212591,0
261,11393,48487,0.765029801803,20446,2426,7.42786479802,2834,0.0,0.0,9831,45597,0.784393710113,44415,42572,0.0432913652166,3877,28509,0.864007857168,21964,2546,7.62686567164,66768,92611,0.279048925074,14175,10709,0.323653002148,17403,27827,0.374600208431,0.5952523200701,301284,301284,301284,213106,0
262,11481,48497,0.763263707033,20466,2427,7.4326328801,2853,0.0,0.0,9899,45597,0.782902383929,44411,42608,0.0423159969959,3912,28552,0.862986831045,21965,2546,7.62725844462,66955,92650,0.277334052887,14164,10715,0.321885207653,17457,27885,0.373964497041,0.5938761497560344,301477,301477,301477,213563,0
263,11561,48507,0.761663265096,20492,2428,7.43986820428,2881,0.0,0.0,9956,45597,0.781652301687,44434,42644,0.0419754244442,3942,28588,0.862109976214,21958,2546,7.62450903378,67157,92689,0.275458792305,14162,10722,0.320835664988,17525,27944,0.372852848554,0.5926143238360433,301665,301665,301665,214068,0
264,11615,48505,0.7605401505,20513,2429,7.44503911075,2906,0.0,0.0,10014,45597,0.780380288177,44442,42680,0.0412839737582,3981,28624,0.860920905534,21958,2546,7.62450903378,67342,92729,0.273776272795,14161,10728,0.320003728561,17558,28003,0.372995750455,0.5915200386958697,301841,301841,301841,214490,0
265,11676,48504,0.759277585354,20537,2430,7.45144032922,2929,0.0,0.0,10065,45597,0.779261793539,44458,42720,0.0406835205993,4014,28661,0.859949059698,21962,2546,7.62608012569,67562,92776,0.271772872295,14165,10734,0.319638531768,17603,28045,0.372330183633,0.590318959779877,302013,302013,302013,214971,0
266,11748,48503,0.757788178051,20554,2430,7.45843621399,2952,0.0,0.0,10140,45597,0.777616948483,44457,42761,0.0396623091134,4040,28697,0.859218733666,21957,2546,7.6241162608,67743,92823,0.270191655085,14174,10740,0.319739292365,17647,28087,0.371702210987,0.5890649405660128,302184,302184,302184,215412,0
267,11834,48502,0.756010061441,20581,2431,7.46606334842,2976,0.0,0.0,10208,45597,0.7761256223,44476,42802,0.0391103219476,4062,28733,0.858629450458,21964,2546,7.62686567164,67956,92870,0.268267470658,14164,10747,0.317949195124,17703,28129,0.370649507626,0.5877257678836607,302357,302357,302357,215924,0
268,11905,48501,0.754541143482,20615,2432,7.4765625,2997,0.0,0.0,10266,45597,0.77485360879,44479,42843,0.0381859346918,4091,28770,0.857803267292,21968,2546,7.62843676355,68145,92918,0.266611420823,14163,10753,0.317120803497,17741,28171,0.370238898158,0.5865745989667175,302531,302531,302531,216370,0
269,11987,48500,0.752845360825,20626,2433,7.47759967119,3012,0.0,0.0,10331,45597,0.773428076409,44505,42884,0.0377996455555,4105,28806,0.857494966326,21964,2546,7.62686567164,68366,92965,0.264604958855,14169,10759,0.316943953899,17789,28213,0.369475064686,0.5852502287720968,302703,302703,302703,216854,0
270,12076,48499,0.751005175364,20645,2434,7.48192276089,3040,0.0,0.0,10380,45597,0.772353444306,44521,42925,0.0371811298777,4138,28843,0.856533647679,21970,2546,7.62922230951,68572,93012,0.262761794177,14172,10765,0.316488620529,17839,28255,0.368642718103,0.5839980718181698,302876,302876,302876,217353,0
271,12144,48498,0.749597921564,20667,2435,7.48747433265,3061,0.0,0.0,10420,45597,0.771476193609,44538,42966,0.0365870688451,4150,28868,0.856242205903,21974,2550,7.61725490196,68740,93060,0.261336771975,14167,10772,0.315168956554,17866,28297,0.368625649362,0.5830327709268982,303043,303043,303043,217727,0
