Day,Tierkidi sim,Tierkidi data,Tierkidi error,Pugnido sim,Pugnido data,Pugnido error,Jewi sim,Jewi data,Jewi error,Kule sim,Kule data,Kule error,Kakuma sim,Kakuma data,Kakuma error,Khartoum sim,Khartoum data,Khartoum error,West_Kordofan sim,West_Kordofan data,West_Kordofan error,Adjumani sim,Adjumani data,Adjumani error,Rhino sim,Rhino data,Rhino error,Kiryandongo sim,Kiryandongo data,Kiryandongo error,Total error,refugees in camps (UNHCR),total refugees (simulation),raw UNHCR refugee count,refugees in camps (simulation),refugee_debt
90,51,12663,0.995972518361,2353,802,1.93391521197,85,0.0,0.0,2,0.0,0.0,15716,27189,0.421972121078,147,5614,0.973815461347,3103,2236,0.387745974955,17621,59298,0.70283989342,13371,8968,0.490967885816,4295,13582,0.683772640259,0.6706763225727261,130352,130352,130352,56744,0
91,53,13408,0.996047136038,2415,824,1.93082524272,91,0.0,0.0,2,0.0,0.0,16063,27570,0.4173739572,154,6362,0.975793775542,3196,2236,0.429338103757,17891,59780,0.700719304115,13501,8966,0.505799687709,4358,13793,0.68404263032,0.6737902346188853,132939,132939,132939,57724,0
92,56,14153,0.996043241716,2471,845,1.92426035503,93,0.0,0.0,2,0.0,0.0,16438,27918,0.411204240991,162,7109,0.977211984808,3290,2236,0.47137745975,18159,60261,0.698660825409,13633,8963,0.521030904831,4433,14004,0.683447586404,0.6763796322948726,135489,135489,135489,58737,0
93,59,14898,0.996039736877,2547,867,1.93771626298,97,0.0,0.0,2,0.0,0.0,16827,28169,0.402641201321,170,7856,0.978360488798,3377,2236,0.510286225403,18435,60742,0.696503243225,13713,8961,0.530297957817,4510,14214,0.682707190094,0.6781786680005509,137943,137943,137943,59737,0
94,60,15643,0.99616441859,2611,888,1.94031531532,101,0.0,0.0,2,0.0,0.0,17214,28517,0.396360065926,182,8603,0.978844589097,3471,2236,0.552325581395,18683,61223,0.694836907698,13820,8958,0.542755079259,4577,14425,0.682703639515,0.6805890684945157,140493,140493,140493,60721,0
95,63,16388,0.9961557237,2693,910,1.95934065934,105,0.0,0.0,2,0.0,0.0,17543,28773,0.390296458485,188,8739,0.978487241103,3558,2236,0.591234347048,18937,61704,0.693099312848,13894,8956,0.551362215275,4654,14635,0.681995216946,0.6814902241799622,142341,142341,142341,61637,0
96,64,17133,0.996264518765,2758,932,1.95922746781,108,0.0,0.0,2,0.0,0.0,17912,29119,0.384868985886,200,8876,0.977467327625,3662,2236,0.637745974955,19237,62186,0.690653844917,13963,8953,0.559588964593,4739,14846,0.680789438233,0.6818638628786882,144281,144281,144281,62645,0
97,64,17878,0.996420181228,2819,953,1.95802728227,116,0.0,0.0,2,0.0,0.0,18291,29349,0.37677604007,205,9012,0.977252552153,3753,2236,0.678443649374,19550,62667,0.688033574289,14014,8951,0.565635124567,4836,15056,0.678799149841,0.6815786231536871,146102,146102,146102,63650,0
98,65,18623,0.996509692316,2885,975,1.95897435897,123,0.0,0.0,2,0.0,0.0,18641,29455,0.367136309625,213,9148,0.976716222125,3846,2236,0.720035778175,19836,63148,0.68588078799,14056,8948,0.570853822083,4924,15267,0.677474290954,0.6814276048714479,147800,147800,147800,64591,0
99,68,19368,0.99648905411,2958,996,1.96987951807,132,0.0,0.0,2,0.0,0.0,18975,29720,0.361541049798,220,9284,0.976303317536,3949,2236,0.766100178891,20154,63629,0.683257634098,14091,8946,0.575117370892,5002,15477,0.676810751438,0.6816499171433154,149656,149656,149656,65551,0
100,71,20113,0.996469944812,3015,1018,1.96168958743,139,0.0,0.0,2,0.0,0.0,19320,29874,0.353283791926,232,9421,0.975374164101,4040,2236,0.806797853309,20450,64110,0.681017002028,14116,8944,0.578264758497,5089,15688,0.675611932687,0.6813426329555362,151404,151404,151404,66474,0
101,74,20858,0.996452200594,3100,1040,1.98076923077,145,0.0,0.0,2,0.0,0.0,19660,30050,0.345757071547,239,9557,0.974992152349,4121,2236,0.843023255814,20725,64592,0.679139831558,14131,8941,0.580471983,5170,15899,0.674822315869,0.6813864062204175,153173,153173,153173,67367,0
102,80,21603,0.996296810628,3183,1061,2.0,150,0.0,0.0,2,0.0,0.0,19994,30265,0.33936890798,248,9693,0.974414525947,4227,2236,0.890429338104,21010,65073,0.677131836553,14145,8939,0.582391766417,5253,16109,0.673908994972,0.6815697610644023,154979,154979,154979,68292,0
103,84,22348,0.996241274387,3256,1083,2.00646352724,155,0.0,0.0,2,0.0,0.0,20309,30373,0.331346919962,258,9829,0.973751144572,4319,2236,0.931574239714,21308,65554,0.674954998932,14150,8936,0.583482542525,5333,16320,0.673223039216,0.6813867844446289,156679,156679,156679,69174,0
104,86,23092,0.996275766499,3334,1104,2.01992753623,159,0.0,0.0,2,0.0,0.0,20624,30503,0.3238697833,270,9966,0.972907886815,4411,2236,0.972719141324,21603,66035,0.672855304005,14160,8934,0.584956346541,5410,16530,0.672716273442,0.681344696969697,158400,158400,158400,70059,0
105,88,23837,0.996308260268,3404,1126,2.02309058615,163,0.0,0.0,2,0.0,0.0,20966,30984,0.323328169378,278,10102,0.972480696892,4504,2236,1.01431127013,21927,66516,0.67034999098,14170,8931,0.586608442504,5484,16741,0.67242100233,0.6816536115109707,160473,160473,160473,70986,0
106,92,24582,0.996257424131,3480,1148,2.03135888502,174,0.0,0.0,2,0.0,0.0,21288,31198,0.317648567216,287,10238,0.97196718109,4620,2236,1.06618962433,22251,66998,0.667885608526,14176,8929,0.587635793482,5568,16951,0.671523803905,0.6816613261030318,162280,162280,162280,71938,0
107,94,25327,0.996288545821,3552,1185,1.99746835443,181,0.0,0.0,2,0.0,0.0,21629,31542,0.314279373534,301,10374,0.970985155196,4737,2236,1.11851520572,22542,67152,0.664313795568,14173,8926,0.587833295989,5648,17063,0.668991384868,0.6809438051341534,163805,163805,163805,72859,0
108,96,26072,0.996317888923,3623,1223,1.96238757155,187,0.0,0.0,2,0.0,0.0,21950,31612,0.305643426547,313,10511,0.970221672534,4837,2236,1.16323792487,22868,67306,0.660238314563,14173,8924,0.588189152846,5760,17175,0.664628820961,0.6793207277397779,165059,165059,165059,73809,0
109,100,26817,0.996271022113,3698,1261,1.93259318002,193,0.0,0.0,2,0.0,0.0,22249,31472,0.293054143366,328,10647,0.969193199962,4926,2236,1.2030411449,23176,67460,0.656448265639,14177,8921,0.589171617532,5850,17286,0.661575841722,0.6776459963877183,166100,166100,166100,74699,0
110,106,27562,0.996154125245,3761,1299,1.89530408006,199,0.0,0.0,2,0.0,0.0,22537,32055,0.29692715645,340,10783,0.96846888621,5037,2236,1.25268336315,23519,67614,0.652157837134,14187,8919,0.590649175917,5929,17398,0.659213702724,0.6774034050969225,167866,167866,167866,75617,0
111,110,28307,0.996114035398,3838,1337,1.87060583396,208,0.0,0.0,2,0.0,0.0,22844,32193,0.290404746373,355,10919,0.967487865189,5135,2236,1.29651162791,23850,67768,0.648063983001,14190,8916,0.591520861373,6025,17510,0.655910908053,0.676161148085539,169186,169186,169186,76557,0
112,116,29052,0.996007159576,3930,1375,1.85818181818,216,0.0,0.0,3,0.0,0.0,23154,32251,0.282068773061,367,11056,0.966805354559,5222,2236,1.33542039356,24164,67922,0.644238980006,14189,8914,0.591765761723,6110,17622,0.653274316196,0.6749301757927101,170428,170428,170428,77471,0
113,119,29797,0.99600630936,4022,1413,1.84642604388,224,0.0,0.0,3,0.0,0.0,23444,32318,0.274583823256,380,11192,0.966047176555,5300,2236,1.37030411449,24476,68076,0.640460661613,14187,8911,0.592077207945,6214,17733,0.649579879321,0.6737051189449894,171676,171676,171676,78369,0
114,122,30542,0.996005500622,4095,1451,1.82219159201,235,0.0,0.0,3,0.0,0.0,23728,32385,0.267315115022,394,11328,0.965218926554,5396,2236,1.41323792487,24821,68230,0.636215740876,14198,8909,0.593669323156,6316,17845,0.64606332306,0.6724263557822421,172926,172926,172926,79308,0
115,128,31287,0.995908843929,4167,1489,1.79852249832,242,0.0,0.0,3,0.0,0.0,23985,32453,0.260931192802,404,11464,0.964759246336,5511,2236,1.46466905188,25103,68384,0.6329112073,14194,8906,0.593757017741,6393,17957,0.643982847914,0.6718376814256843,174176,174176,174176,80130,0
116,131,32032,0.99591033966,4240,1527,1.77668631303,252,0.0,0.0,3,0.0,0.0,24235,32520,0.254766297663,417,11464,0.963625261689,5599,2236,1.50402504472,25396,68538,0.629461028918,14192,8904,0.593890386343,6474,18068,0.641686960372,0.6708236112933499,175289,175289,175289,80939,0
117,136,32777,0.995850749001,4305,1565,1.75079872204,257,0.0,0.0,3,0.0,0.0,24512,32587,0.247798201737,435,11464,0.9620551291,5699,2236,1.54874776386,25716,68692,0.625633261515,14195,8901,0.594764633187,6554,18180,0.639493949395,0.6695162186369769,176402,176402,176402,81812,0
118,138,33522,0.995883300519,4386,1603,1.73611977542,263,0.0,0.0,3,0.0,0.0,24773,32654,0.241348686225,456,11464,0.960223307746,5802,2236,1.59481216458,26010,68846,0.622200273073,14193,8899,0.59489830318,6633,18292,0.637382462279,0.6685425539106334,177516,177516,177516,82657,0
119,145,34266,0.995768400163,4450,1641,1.71176112127,275,0.0,0.0,3,0.0,0.0,25040,32721,0.23474221448,472,11464,0.958827634334,5911,2236,1.64355992844,26298,69000,0.618869565217,14190,8896,0.595098920863,6705,18403,0.635657229799,0.6675922452932648,178627,178627,178627,83489,0
120,147,35011,0.995801319585,4522,1678,1.69487485101,280,0.0,0.0,3,0.0,0.0,25279,32788,0.229016713432,487,11464,0.957519190509,6012,2236,1.68872987478,26599,69154,0.615365705527,14201,8894,0.59669440072,6794,18515,0.633054280313,0.6667185935239791,179740,179740,179740,84324,0
121,153,35756,0.995720997874,4604,1716,1.68298368298,287,0.0,0.0,3,0.0,0.0,25535,32855,0.222797138944,501,11464,0.956297976274,6107,2236,1.73121645796,26888,69309,0.612056154323,14188,8891,0.595771004386,6889,18627,0.630160519676,0.6656806042443075,180854,180854,180854,85155,0
122,157,36501,0.99569874798,4697,1754,1.67787913341,295,0.0,0.0,3,0.0,0.0,25787,32922,0.216724378835,524,11464,0.954291695743,6208,2236,1.77638640429,27175,69463,0.608784532773,14188,8889,0.596130048374,6951,18739,0.629062383265,0.6649905477886222,181968,181968,181968,85985,0
123,162,37246,0.995650539655,4766,1792,1.65959821429,306,0.0,0.0,3,0.0,0.0,26018,32989,0.211312861863,540,11464,0.952896022331,6316,2236,1.82468694097,27461,69617,0.60554174986,14189,8886,0.596781453973,7021,18850,0.627533156499,0.6643543805986454,183080,183080,183080,86782,0
124,167,37991,0.995604222053,4848,1830,1.64918032787,316,0.0,0.0,3,0.0,0.0,26245,33056,0.20604428848,557,11465,0.951417357174,6414,2236,1.86851520572,27774,69771,0.601926301759,14187,8884,0.596915803692,7118,18962,0.624617656365,0.6634382040772008,184195,184195,184195,87629,0
125,176,38736,0.995456422966,4936,1868,1.64239828694,324,0.0,0.0,3,0.0,0.0,26492,33123,0.200193219213,571,11465,0.950196249455,6509,2236,1.91100178891,28052,69925,0.59882731498,14191,8881,0.597905641257,7194,19074,0.622837370242,0.6627668530230751,185308,185308,185308,88448,0
126,184,39481,0.995339530407,5013,1906,1.63011542497,336,0.0,0.0,3,0.0,0.0,26716,33190,0.195058752636,598,11465,0.947841255997,6610,2236,1.95617173524,28347,70079,0.595499365002,14186,8879,0.597702443969,7268,19185,0.621162366432,0.6620176911399467,186421,186421,186421,89261,0
127,190,40226,0.99527668672,5096,1944,1.62139917695,345,0.0,0.0,3,0.0,0.0,26967,33257,0.189133114833,619,11465,0.946009594418,6700,2236,1.99642218247,28625,70233,0.592428060883,14190,8876,0.598693105002,7348,19297,0.619215422086,0.6612507598622116,187534,187534,187534,90083,0
128,199,40971,0.995142905958,5171,1982,1.60898082745,355,0.0,0.0,3,0.0,0.0,27182,33325,0.184336084021,630,11465,0.945050152638,6806,2236,2.04382826476,28934,70387,0.588929773964,14193,8874,0.59939148073,7440,19409,0.616672677624,0.6605282826837142,188649,188649,188649,90913,0
129,208,41716,0.995013903538,5258,2020,1.60297029703,367,0.0,0.0,3,0.0,0.0,27390,33392,0.179743651174,647,11465,0.94356737898,6898,2236,2.08497316637,29239,70541,0.585503466069,14183,8871,0.598805095254,7529,19520,0.614293032787,0.6597931081729123,189761,189761,189761,91722,0
130,214,42461,0.994960081016,5343,2058,1.59620991254,378,0.0,0.0,3,0.0,0.0,27608,33459,0.17487073732,656,11465,0.94278238116,7004,2236,2.13237924866,29508,70695,0.58260131551,14192,8869,0.600180403653,7605,19632,0.612622249389,0.659478716437459,190875,190875,190875,92511,0
131,224,43206,0.994815534879,5416,2096,1.58396946565,387,0.0,0.0,3,0.0,0.0,27807,33526,0.170584024339,677,11465,0.940950719581,7106,2236,2.17799642218,29794,70849,0.579471834465,14185,8866,0.599932325739,7706,19744,0.609704213938,0.6587963831072775,191988,191988,191988,93305,0
132,226,43951,0.994857909945,5509,2134,1.58153701968,399,0.0,0.0,3,0.0,0.0,28020,33593,0.16589765725,694,11465,0.939467945922,7227,2236,2.23211091234,30111,71003,0.575919327352,14191,8864,0.600970216606,7782,19855,0.608058423571,0.6583549541431686,193101,193101,193101,94162,0
133,235,44696,0.994742258815,5596,2172,1.57642725599,413,0.0,0.0,3,0.0,0.0,28235,33660,0.161170528818,715,11465,0.937636284344,7371,2236,2.29651162791,30420,71157,0.572494624563,14192,8861,0.601625098747,7867,19967,0.605999899835,0.657928882572832,194214,194214,194214,95047,0
134,244,45440,0.99463028169,5676,2209,1.56948845632,423,0.0,0.0,3,0.0,0.0,28439,33727,0.156788329825,730,12712,0.942573945878,7477,2236,2.3439177102,30727,71311,0.569112759602,14188,8859,0.601535161982,7942,20079,0.604462373624,0.6595514134698051,196573,196573,196573,95849,0
135,247,45534,0.994575482057,5750,2214,1.59710930443,441,0.0,0.0,3,0.0,0.0,28669,33794,0.151654139788,745,13959,0.946629414715,7595,2236,2.39669051878,30993,71465,0.56631917722,14184,8856,0.60162601626,8018,20191,0.602892377792,0.660472436178745,198249,198249,198249,96645,0
136,258,45628,0.994345577277,5839,2218,1.63255184851,451,0.0,0.0,3,0.0,0.0,28914,33861,0.146097280057,762,15207,0.949891497337,7728,2236,2.45617173524,31294,71620,0.563055012566,14190,8854,0.602665461938,8090,20302,0.601517091912,0.6612596660764483,199926,199926,199926,97529,0
137,264,45721,0.994225848079,5918,2222,1.66336633663,464,0.0,0.0,3,0.0,0.0,29134,34011,0.14339478404,778,16454,0.952716664641,7816,2236,2.49552772809,31588,72217,0.562596064639,14176,8851,0.60162693481,8182,20380,0.598527968597,0.6625942639985749,202092,202092,202092,98323,0
138,275,45815,0.99399759904,6010,2227,1.69869779973,471,0.0,0.0,3,0.0,0.0,29372,34162,0.140214273169,797,17702,0.954976838775,7930,2236,2.54651162791,31877,72815,0.562219322942,14173,8849,0.601649903944,8268,20457,0.595835166447,0.6640311754943382,204263,204263,204263,99176,0
139,287,45909,0.993748502472,6078,2231,1.7243388615,489,0.0,0.0,3,0.0,0.0,29618,34312,0.136803450688,822,18949,0.956620402132,8054,2236,2.60196779964,32156,73413,0.561984934548,14173,8846,0.602193081619,8349,20534,0.593406058245,0.6654507581262413,206430,206430,206430,100029,0
140,292,46002,0.993652449893,6168,2235,1.75973154362,508,0.0,0.0,3,0.0,0.0,29884,34462,0.132841970866,842,20197,0.958310640194,8161,2236,2.64982110912,32452,74011,0.561524638229,14183,8844,0.60368611488,8436,20611,0.590703993013,0.6667609468930671,208598,208598,208598,100929,0
141,301,46096,0.993470149254,6234,2239,1.78427869585,527,0.0,0.0,3,0.0,0.0,30127,34612,0.129579336646,862,21444,0.959802275695,8283,2236,2.70438282648,32744,74609,0.561125333405,14184,8841,0.604343400068,8520,20689,0.588186959254,0.6680916276818841,210766,210766,210766,101785,0
142,307,46189,0.99335339583,6321,2244,1.81684491979,548,0.0,0.0,3,0.0,0.0,30377,34763,0.126168627564,891,22692,0.960735060814,8421,2236,2.76610017889,33055,75207,0.560479742577,14182,8839,0.604480144813,8615,20766,0.585139169797,0.6693466581508059,212936,212936,212936,102720,0
143,315,46283,0.99319404533,6389,2248,1.84208185053,566,0.0,0.0,3,0.0,0.0,30641,34913,0.122361298084,912,22828,0.960049062555,8553,2236,2.82513416816,33370,75805,0.559791570477,14186,8836,0.60547759167,8709,20843,0.582161876889,0.6687259336797637,213992,213992,213992,103644,0
144,325,46377,0.992992215969,6469,2252,1.87255772647,584,0.0,0.0,3,0.0,0.0,30881,35038,0.118642616588,939,22964,0.959109911165,8690,2236,2.88640429338,33695,76403,0.558983285997,14188,8834,0.606067466606,8789,20921,0.57989579848,0.6682292756656203,215025,215025,215025,104563,0
145,331,46470,0.992877125027,6557,2257,1.9051838724,600,0.0,0.0,4,0.0,0.0,31109,35164,0.115316801274,964,23100,0.958268398268,8835,2236,2.95125223614,34000,77001,0.558447292892,14189,8831,0.606726305062,8864,21049,0.578887358069,0.668077998038018,216108,216108,216108,105453,0
146,341,46564,0.992676745984,6621,2261,1.92835028748,611,0.0,0.0,4,0.0,0.0,31370,35289,0.111054436227,994,23236,0.957221552763,8976,2236,3.01431127013,34316,77599,0.557777806415,14189,8829,0.607090270699,8950,21177,0.577371676819,0.6674724090777242,217191,217191,217191,106372,0
147,350,46658,0.992498606884,6705,2265,1.96026490066,626,0.0,0.0,4,0.0,0.0,31627,35414,0.106935110408,1013,23372,0.956657538935,9112,2236,3.07513416816,34613,78196,0.557355874981,14195,8826,0.608316338092,9026,21306,0.57636346569,0.6672011655129128,218273,218273,218273,107271,0
148,362,46751,0.992256850121,6778,2270,1.9859030837,640,0.0,0.0,4,0.0,0.0,31859,35540,0.103573438379,1040,23508,0.955759741365,9260,2236,3.14132379249,34897,78794,0.557110947534,14202,8824,0.609474161378,9100,21434,0.575440888308,0.6670541628486896,219357,219357,219357,108142,0
149,376,46845,0.991973529726,6848,2274,2.01143359719,652,0.0,0.0,4,0.0,0.0,32073,35665,0.100714986682,1064,23644,0.954999154119,9400,2236,3.20393559928,35185,79392,0.556819326884,14204,8821,0.610248271171,9182,21563,0.574177990076,0.6668753402286336,220440,220440,220440,108988,0
150,386,46938,0.991776385871,6921,2278,2.03819139596,666,0.0,0.0,4,0.0,0.0,32305,35791,0.0973987874047,1094,23780,0.953994953743,9534,2236,3.26386404293,35473,79990,0.556532066508,14198,8819,0.609933098991,9276,21691,0.572357198838,0.6665041553247293,221523,221523,221523,109857,0
151,397,47032,0.991558938595,6992,2282,2.06397896582,685,0.0,0.0,4,0.0,0.0,32497,35916,0.0951943423544,1121,23874,0.953045153724,9655,2236,3.31797853309,35779,80588,0.556025711024,14192,8816,0.609800362976,9351,21820,0.571448212649,0.6662308369727359,222564,222564,222564,110673,0
152,407,47126,0.991363578492,7074,2287,2.0931351115,698,0.0,0.0,4,0.0,0.0,32684,35947,0.0907725262192,1152,23969,0.951937919813,9808,2236,3.38640429338,36071,81186,0.555699258493,14185,8814,0.609371454504,9429,21948,0.570393657736,0.6660239001758287,223513,223513,223513,111512,0
153,420,47219,0.991105275419,7141,2291,2.11697948494,717,0.0,0.0,4,0.0,0.0,32901,35977,0.0854990688495,1177,24064,0.951088763298,9930,2236,3.44096601073,36390,81784,0.555047442042,14180,8811,0.609351946431,9507,22077,0.569370838429,0.665422192917192,224459,224459,224459,112367,0
154,432,47313,0.990869317101,7214,2295,2.14335511983,736,0.0,0.0,4,850,0.995294117647,33116,36008,0.0803154854477,1209,24158,0.949954466429,10062,2236,3.5,36689,82382,0.554647859969,14190,8809,0.610852537178,9591,22205,0.568070254447,0.6662232161799024,226256,226256,226256,113243,0
155,449,47407,0.990528824857,7283,2300,2.16652173913,753,0.0,0.0,4,1701,0.997648442093,33342,36038,0.0748099228592,1242,24253,0.948789840432,10210,2236,3.56618962433,36987,82980,0.554266088214,14189,8807,0.611104802998,9676,22333,0.566739802087,0.6669619170814058,228055,228055,228055,114135,0
156,456,47500,0.9904,7356,2304,2.19270833333,779,0.0,0.0,4,2176,0.998161764706,33549,36069,0.0698660899942,1273,24348,0.947716444883,10353,2236,3.6301431127,37315,83578,0.553530833473,14184,8807,0.610537072783,9741,22527,0.56758556399,0.6673419155285456,229545,229545,229545,115010,0
157,470,47594,0.990124805648,7439,2308,2.22313691508,801,0.0,0.0,4,2651,0.998491135421,33803,36100,0.0636288088643,1307,24443,0.946528658512,10507,2236,3.69901610018,37619,84176,0.553091142368,14175,8807,0.609515158397,9817,22721,0.567932749439,0.6675842725808965,231036,231036,231036,115942,0
158,479,47687,0.989955333739,7522,2312,2.25346020761,811,0.0,0.0,4,3125,0.99872,34007,36130,0.0587600332134,1332,24461,0.945545971138,10644,2236,3.7602862254,37933,84763,0.552481625237,14177,9015,0.572601220189,9888,22915,0.568492253982,0.6663786729939306,232644,232644,232644,116797,0
159,497,47781,0.989598375923,7605,2317,2.2822615451,832,0.0,0.0,4,3600,0.998888888889,34223,36161,0.0535936506181,1356,24479,0.944605580293,10788,2236,3.82468694097,38226,85350,0.552126537786,14177,9224,0.536968777103,9973,23109,0.568436539876,0.6651925022518004,234257,234257,234257,117681,0
160,510,47875,0.989347258486,7672,2321,2.30547177941,845,0.0,0.0,4,4074,0.999018163967,34459,36192,0.047883510168,1382,24497,0.943584928767,10936,2236,3.8908765653,38534,85937,0.551601754774,14187,9433,0.503975405491,10048,23303,0.568810882719,0.6638925161531026,235868,235868,235868,118577,0
161,525,47968,0.989055203469,7736,2325,2.32731182796,866,0.0,0.0,4,4549,0.999120685865,34667,36222,0.0429297112252,1413,24515,0.942361819294,11095,2236,3.96198568873,38855,86524,0.550933844945,14186,9642,0.471271520431,10116,23497,0.569476954505,0.6626929652430962,237478,237478,237478,119463,0
162,541,48062,0.988743706046,7807,2330,2.35064377682,884,0.0,0.0,5,5024,0.99900477707,34900,36253,0.0373210492925,1447,24533,0.941018220356,11242,2236,4.02772808587,39171,87111,0.550332334608,14188,9851,0.440259872094,10192,23691,0.569794436706,0.6613465165982827,239091,239091,239091,120377,0
163,557,48156,0.988433424703,7873,2334,2.37317909169,908,0.0,0.0,5,5498,0.999090578392,35126,36283,0.0318882121104,1481,24551,0.939676591585,11392,2236,4.09481216458,39479,87174,0.54712414252,14183,10060,0.409840954274,10292,23691,0.565573424507,0.6589591762749861,239983,239983,239983,121296,0
164,574,48249,0.988103380381,7948,2338,2.3994867408,921,0.0,0.0,5,5973,0.999162899715,35325,36314,0.0272346753318,1502,24569,0.938866050714,11551,2236,4.16592128801,39825,87237,0.543484989167,14180,10069,0.408282848346,10387,23759,0.562818300434,0.6581264745954208,240744,240744,240744,122218,0
165,580,48343,0.98800239952,8028,2343,2.42637644046,938,0.0,0.0,6,6448,0.999069478908,35508,36345,0.0230293025175,1539,24587,0.937405946232,11717,2236,4.24016100179,40118,87301,0.540463454027,14182,10078,0.407223655487,10467,23827,0.560708440005,0.6577049207479669,241508,241508,241508,123083,0
166,592,48437,0.987777938353,8110,2347,2.45547507456,956,0.0,0.0,6,6922,0.999133198498,35719,36402,0.0187627053459,1569,24605,0.936232473075,11877,2236,4.31171735242,40452,87364,0.536971750378,14197,10087,0.40745514028,10545,23895,0.558694287508,0.657099816339586,242295,242295,242295,124023,0
167,603,48437,0.987550839234,8181,2351,2.47979583156,975,0.0,0.0,6,7498,0.99919978661,35910,36460,0.0150850246846,1615,24623,0.934410916623,12028,2236,4.37924865832,40786,87428,0.53349041497,14190,10097,0.405367931069,10625,23963,0.556608104161,0.6563496275088135,243093,243093,243093,124919,0
168,615,48437,0.987303094742,8275,2355,2.51380042463,989,0.0,0.0,6,8073,0.999256781865,36120,36518,0.0108987348705,1648,24641,0.933119597419,12174,2236,4.44454382826,41131,87487,0.529861579435,14191,10106,0.404215317633,10704,24030,0.554556803995,0.6556176527269223,243883,243883,243883,125853,0
169,626,48437,0.987075995623,8345,2360,2.53601694915,1007,0.0,0.0,8,8649,0.999075037577,36321,36576,0.0069717847769,1685,24659,0.93166795085,12319,2236,4.50939177102,41435,87547,0.526711366466,14195,10115,0.403361344538,10792,24097,0.552143420343,0.6549600287727444,244676,244676,244676,126733,0
170,641,48437,0.986766315007,8413,2364,2.55879864636,1023,0.0,0.0,8,9224,0.999132697311,36485,36634,0.00406725992248,1714,24677,0.930542610528,12476,2236,4.57960644007,41726,87607,0.523713858482,14199,10124,0.402508889767,10876,24164,0.549908955471,0.6545890078910811,245467,245467,245467,127561,0
171,653,48437,0.986518570514,8473,2368,2.578125,1050,0.0,0.0,8,9800,0.999183673469,36647,36692,0.00122642537883,1751,24695,0.929094958494,12629,2236,4.64803220036,42028,87667,0.520594978726,14197,10134,0.400927570555,10938,24231,0.548594775288,0.6542191180053601,246260,246260,246260,128374,0
172,668,48437,0.986208889898,8537,2373,2.59755583649,1072,0.0,0.0,9,10376,0.999132613724,36837,36750,0.00236734693878,1784,24710,0.927802509106,12791,2236,4.72048300537,42344,87727,0.517320779236,14200,10143,0.399980281968,11030,24299,0.546071854809,0.6543142913811318,247051,247051,247051,129272,0
173,678,48437,0.986002436154,8629,2377,2.6302061422,1084,0.0,0.0,10,10951,0.999086841384,37025,36831,0.00526730200103,1815,24725,0.926592517695,12967,2236,4.79919499106,42658,87787,0.514073837812,14209,10152,0.399625689519,11124,24366,0.543462201428,0.6547958137996143,247862,247862,247862,130199,0
174,692,48437,0.985713400913,8696,2377,2.65839293227,1102,0.0,0.0,10,11475,0.999128540305,37226,36913,0.00847939750224,1843,24741,0.925508265632,13108,2236,4.86225402504,42956,87847,0.511013466595,14203,10161,0.39779549257,11213,24433,0.541071501658,0.6550840640334648,248620,248620,248620,131049,0
175,704,48437,0.98546565642,8765,2378,2.68587047939,1117,0.0,0.0,10,11999,0.999166597216,37390,36995,0.0106771185295,1876,24756,0.924220391016,13283,2236,4.94051878354,43227,87907,0.508264415803,14201,10171,0.396224560024,11288,24500,0.539265306122,0.6555082825739136,249379,249379,249379,131861,0
176,716,48437,0.985217911927,8831,2378,2.71362489487,1136,0.0,0.0,10,12523,0.999201469296,37550,37076,0.0127845506527,1924,24771,0.922328529329,13429,2236,5.00581395349,43530,87967,0.505155342344,14191,10177,0.394418787462,11349,24567,0.53803883258,0.6556778021204804,250132,250132,250132,132666,0
177,728,48437,0.984970167434,8899,2378,2.74222035324,1151,0.0,0.0,10,13047,0.999233540277,37738,37158,0.0156090209376,1958,24787,0.921006979465,13581,2236,5.07379248658,43828,88027,0.502107307985,14202,10183,0.394677403516,11444,24635,0.53545768216,0.6559939096329837,250888,250888,250888,133539,0
178,740,48437,0.984722422941,8990,2378,2.78048780488,1171,0.0,0.0,10,13571,0.999263134625,37898,37240,0.0176691729323,1986,24802,0.919925812434,13761,2236,5.15429338104,44101,88085,0.499335868763,14191,10189,0.392776523702,11515,24678,0.533390064025,0.656512304463945,251616,251616,251616,134363,0
179,756,48437,0.984392096951,9067,2379,2.81126523749,1192,0.0,0.0,10,14094,0.999290478218,38062,37321,0.0198547734519,2028,24817,0.918281822944,13901,2236,5.21690518784,44393,88143,0.496352518067,14194,10196,0.392114554727,11593,24721,0.531046478702,0.656706717813778,252344,252344,252344,135196,0
180,769,48437,0.984123707083,9149,2379,2.84573350147,1211,0.0,0.0,10,16293,0.999386239489,38254,37380,0.0233814874264,2068,24833,0.916723714412,14048,2236,5.28264758497,44676,88202,0.49348087345,14190,10202,0.390903744364,11672,24765,0.52868968302,0.6594903563422801,254727,254727,254727,136047,0
181,783,48437,0.983834671842,9220,2379,2.87557797394,1236,0.0,0.0,10,18491,0.999459196366,38437,37439,0.0266566948904,2101,24848,0.91544591114,14188,2236,5.34525939177,45014,88260,0.489984137775,14187,10208,0.389792319749,11756,24808,0.526120606256,0.6619293209804517,257106,257106,257106,136932,0
