Day,Tierkidi sim,Tierkidi data,Tierkidi error,Pugnido sim,Pugnido data,Pugnido error,Jewi sim,Jewi data,Jewi error,Kule sim,Kule data,Kule error,Kakuma sim,Kakuma data,Kakuma error,Khartoum sim,Khartoum data,Khartoum error,West_Kordofan sim,West_Kordofan data,West_Kordofan error,Adjumani sim,Adjumani data,Adjumani error,Rhino sim,Rhino data,Rhino error,Kiryandongo sim,Kiryandongo data,Kiryandongo error,Total error,refugees in camps (UNHCR),total refugees (simulation),raw UNHCR refugee count,refugees in camps (simulation),refugee_debt
259,3024,48467,0.9376070315885036,14288,2591,4.514473176379776,4580,0.0,0.0,85,46891,0.9981872854065812,45291,42500,0.06567058823529415,7232,28425,0.7455760773966579,21915,3789,4.783847980997625,69269,92533,0.25141300941285816,14178,10697,0.3254183415911003,18324,27710,0.33872248285817397,0.6151684930649566,303603,304365,303603,198186,762
260,3038,48477,0.9373311054726984,14327,2592,4.527391975308642,4602,0.0,0.0,86,46784,0.9981617647058824,45305,42536,0.06509779951100247,7267,28467,0.7447219587592651,21908,3789,4.782000527843758,69470,92572,0.2495571014993735,14176,10703,0.32448846117910857,18372,27768,0.3383751080380294,0.6142257843576302,303688,304365,303688,198551,677
261,3058,48487,0.9369315486625281,14374,2593,4.543386039336676,4621,0.0,0.0,85,46676,0.9981789356414431,45297,42572,0.0640092079300949,7299,28509,0.7439755866568452,21904,3789,4.780944840327263,69670,92611,0.24771355454535637,14168,10709,0.32299934634419647,18404,27827,0.33862795127034895,0.6132704354896584,303773,304365,303773,198880,592
262,3076,48497,0.9365733962925542,14407,2594,4.553970701619121,4655,0.0,0.0,85,46568,0.9981747122487545,45318,42608,0.06360307923394659,7328,28552,0.7433454749229476,21908,3789,4.782000527843758,69876,92650,0.2458067997841339,14172,10715,0.32263182454503037,18438,27885,0.3387842926304465,0.6124670076153993,303858,304365,303858,199263,507
263,3096,48507,0.9361741604304533,14453,2595,4.569556840077071,4684,0.0,0.0,88,46460,0.9981058975462763,45325,42644,0.0628693368351938,7380,28588,0.7418497271582483,21920,3789,4.785167590393244,70064,92689,0.24409584740368329,14172,10722,0.3217683268047007,18484,27944,0.3385342112797023,0.6115720969408235,303938,304365,303938,199666,427
264,3106,48505,0.9359653643954231,14505,2596,4.587442218798151,4707,0.0,0.0,89,46352,0.9980799102519848,45317,42680,0.061785379568884746,7415,28624,0.7409516489659027,21917,3789,4.784375824755872,70251,92729,0.24240528852893917,14173,10728,0.32112229679343773,18513,28003,0.338892261543406,0.6107280777353079,304006,304365,304006,199993,359
265,3132,48504,0.9354280059376546,14540,2597,4.598767809010397,4737,0.0,0.0,89,46244,0.998075426001211,45320,42720,0.060861423220973876,7451,28661,0.7400300059314051,21913,3789,4.783320137239377,70437,92776,0.2407842545485902,14177,10734,0.32075647475312086,18563,28045,0.3380994829737921,0.6097444667346335,304070,304365,304070,200359,295
266,3143,48503,0.9351998845432241,14576,2598,4.610469591993842,4763,0.0,0.0,90,46136,0.9980492457083405,45332,42761,0.060124880147798265,7486,28697,0.7391364951040178,21907,3789,4.7817366059646345,70654,92823,0.23883089320534778,14169,10740,0.3192737430167598,18616,28087,0.33720226439277956,0.6086659169971131,304134,304365,304134,200736,231
267,3155,48502,0.9349511360356274,14604,2599,4.619084263178145,4786,0.0,0.0,90,46028,0.9980446684626749,45328,42802,0.05901593383486747,7517,28733,0.7383844360143389,21907,3789,4.7817366059646345,70827,92870,0.23735328954452461,14170,10747,0.31850749046245475,18665,28129,0.33644992712147603,0.6077140293031864,304199,304365,304199,201049,166
268,3174,48501,0.9345580503494774,14636,2599,4.631396691035014,4806,0.0,0.0,92,45920,0.9979965156794425,45348,42843,0.05846929486730623,7547,28770,0.7376781369482099,21895,3789,4.778569543415149,71028,92918,0.23558406336770055,14170,10753,0.3177717846182462,18717,28171,0.33559334066948276,0.6066869560644703,304264,304365,304264,201413,101
269,3191,48500,0.9342061855670103,14685,2600,4.648076923076923,4835,0.0,0.0,93,45812,0.9979699642015193,45340,42884,0.05727077697975935,7588,28806,0.7365826563910296,21892,3789,4.777777777777778,71180,92965,0.23433550260850855,14170,10759,0.3170368993400874,18768,28213,0.3347747492290788,0.605813464419968,304328,304365,304328,201742,37
270,3202,48499,0.9339780201653642,14730,2601,4.6632064590542095,4856,0.0,0.0,93,45704,0.9979651671626116,45339,42925,0.05623762376237629,7619,28843,0.7358457858059148,21900,3789,4.779889152810768,71356,93012,0.23283017245086657,14167,10765,0.31602415234556425,18814,28255,0.3341355512298708,0.6049449231749745,304393,304393,304393,202076,0
271,3222,48498,0.9335642706915749,14764,2602,4.674096848578017,4881,0.0,0.0,95,45597,0.9979165295962453,45323,42966,0.05485732905087737,7659,28868,0.7346889289178329,21909,3794,4.7746441750131785,71541,93060,0.23123791102514502,14170,10772,0.31544745636836247,18857,28297,0.3336042690037814,0.6038974689115597,304454,304454,304454,202421,0
272,3236,48498,0.9332755989937729,14791,2603,4.6822896657702655,4909,0.0,0.0,96,45611,0.9978952445681962,45322,43007,0.05382844653195984,7683,28893,0.7340878413456546,21916,3799,4.768886549091866,71740,93074,0.22921546296495265,14174,10778,0.31508628688068296,18904,28321,0.3325094452879489,0.6029962177921362,304584,304584,304584,202771,0
273,3257,48498,0.9328425914470699,14827,2604,4.693932411674347,4925,0.0,0.0,96,45625,0.9978958904109589,45313,43048,0.05261568481694856,7720,28918,0.7330382460751089,21920,3804,4.7623554153522605,71932,93088,0.22726882090065315,14173,10784,0.3142618694362018,18962,28345,0.3310284000705592,0.6019579015076433,304714,304714,304714,203125,0
274,3269,48498,0.9325951585632397,14876,2605,4.710556621880998,4944,0.0,0.0,98,45639,0.9978527136878547,45334,43089,0.0521014644108706,7757,28943,0.7319904640154786,21924,3809,4.755841428196377,72129,93102,0.22526905974092926,14180,10790,0.314179796107507,19026,28369,0.3293383622968733,0.6010844891157444,304844,304844,304844,203537,0
275,3290,48499,0.9321635497639127,14911,2606,4.721795855717575,4973,0.0,0.0,101,45653,0.9977876590804547,45339,43130,0.05121725017389278,7790,28968,0.7310825738746203,21914,3814,4.745673833245936,72301,93117,0.2235467207921218,14180,10797,0.3133277762341391,19073,28394,0.328273578925125,0.6001941123622032,304978,304978,304978,203872,0
276,3299,48499,0.9319779789274005,14956,2607,4.736862293824319,4992,0.0,0.0,101,45667,0.9977883373114065,45318,43171,0.04973245928980097,7824,28993,0.7301417583554651,21905,3819,4.73579471065724,72459,93131,0.22196690683016396,14183,10803,0.31287605294825505,19115,28418,0.32736293898233515,0.5993418723861714,305108,305108,305108,204152,0
277,3317,48499,0.9316068372543764,14983,2608,4.745015337423313,5010,0.0,0.0,101,45681,0.9977890151266391,45306,43212,0.04845876145515127,7857,29018,0.7292370252946447,21910,3824,4.729602510460251,72619,93145,0.2203660958720275,14184,10809,0.31223980016652786,19157,28442,0.32645383587652066,0.598464149286786,305238,305238,305238,204444,0
278,3336,48500,0.9312164948453608,15025,2609,4.758911460329628,5035,0.0,0.0,102,45695,0.997767808294124,45316,43253,0.047696113564376974,7880,29083,0.7290513358319293,21918,3829,4.724209976495168,72794,93160,0.21861313868613141,14191,10816,0.3120377218934911,19208,28467,0.325253802648681,0.5977597474886382,305412,305412,305412,204805,0
279,3353,48511,0.930881655706953,15077,2612,4.772205206738132,5055,0.0,0.0,102,45729,0.9977694679525028,45305,43291,0.046522371855582056,7912,29149,0.7285670177364575,21911,3834,4.714919144496609,72937,93181,0.2172545905281119,14187,10822,0.31094067639992606,19250,28485,0.3242057223099877,0.597083248804047,305614,305614,305614,205089,0
280,3370,48522,0.9305469683854746,15136,2616,4.7859327217125385,5078,0.0,0.0,102,45763,0.9977711251447676,45297,43330,0.04539579967689833,7937,29215,0.7283244908437447,21908,3839,4.706694451680125,73112,93203,0.21556173084557362,14192,10828,0.3106760251200591,19289,28504,0.32328795958461976,0.5964129226342293,305820,305820,305820,205421,0
281,3388,48533,0.9301918282405786,15180,2620,4.793893129770993,5112,0.0,0.0,102,45798,0.9977728285077951,45301,43369,0.04454794899582648,7967,29280,0.7279030054644808,21915,3844,4.701092611862643,73308,93225,0.21364440868865653,14190,10834,0.30976555288905305,19349,28523,0.32163517161588895,0.5956225941586663,306026,306026,306026,205812,0
282,3408,48544,0.9297956493078444,15210,2623,4.798703774304232,5138,0.0,0.0,102,45832,0.9977744807121661,45298,43407,0.04356440205496814,8033,29346,0.7262659306208683,21924,3849,4.696024941543258,73494,93246,0.21182678077343797,14182,10841,0.3081819020385572,19389,28542,0.32068530586504096,0.594703327564249,306230,306230,306230,206178,0
283,3429,48555,0.9293790546802595,15242,2627,4.802055576703464,5158,0.0,0.0,102,45867,0.9977761789521878,45308,43446,0.04285780048796206,8081,29412,0.7252481980144159,21927,3854,4.6894135962636225,73680,93268,0.2100184414804649,14194,10847,0.30856458006822174,19456,28561,0.31879135884597876,0.5938251581891221,306437,306437,306437,206577,0
284,3452,48566,0.9289214676934481,15283,2631,4.808817939946788,5208,0.0,0.0,102,45901,0.9977778261911505,45301,43485,0.041761526963320694,8129,29478,0.7242350227288148,21921,3859,4.680487172842706,73845,93290,0.2084360595990996,14191,10853,0.3075647286464571,19496,28580,0.3178446466060182,0.5930903363194333,306643,306643,306643,206928,0
285,3467,48577,0.9286287749346398,15329,2635,4.817457305502846,5248,0.0,0.0,101,45936,0.9978012887495646,45301,43493,0.04156990780125547,8185,29503,0.7225705860420975,21930,3919,4.595815258994642,74009,93312,0.20686514060356653,14182,10859,0.3060134450686067,19535,28599,0.3169341585370118,0.5922244347902605,306833,306833,306833,207287,0
286,3491,48586,0.9281480261803812,15368,2683,4.727916511367872,5281,0.0,0.0,101,45940,0.9978014801915542,45303,43502,0.041400395384120214,8218,29528,0.7216878894608507,21939,3980,4.512311557788944,74164,93370,0.2056977615936596,14169,10866,0.3039757040309221,19589,28612,0.3153571927862435,0.5910827278737214,307067,307067,307067,207623,0
287,3521,48595,0.9275439860067908,15404,2732,4.638360175695461,5322,0.0,0.0,102,45944,0.9977799059724882,45296,43510,0.04104803493449771,8273,29553,0.7200622610225695,21933,4041,4.427616926503341,74352,93429,0.20418713675625344,14171,10872,0.303440029433407,19617,28625,0.3146899563318777,0.5898191024435325,307301,307301,307301,207991,0
288,3542,48605,0.9271268388025923,15438,2781,4.5512405609492985,5343,0.0,0.0,102,45948,0.9977800992426221,45303,43519,0.04099358900710026,8323,29578,0.7186084251808778,21936,4101,4.348939283101682,74516,93488,0.20293513606024305,14174,10878,0.3029968744254459,19685,28638,0.3126265800684406,0.5885619894906613,307536,307536,307536,208362,0
289,3562,48614,0.9267289258238367,15483,2829,4.472958642629904,5371,0.0,0.0,103,45953,0.9977585794181011,45292,43527,0.04054954396121957,8366,29604,0.7174030536413998,21942,4162,4.271984622777511,74687,93547,0.2016098859396881,14171,10884,0.30200294009555306,19717,28651,0.31182157690831036,0.5874205172027254,307771,307771,307771,208694,0
290,3585,48624,0.9262709772951628,15513,2878,4.390201528839472,5401,0.0,0.0,104,45957,0.9977370150357944,45303,43536,0.04058710033076074,8418,29629,0.71588646258733,21950,4223,4.197726734548899,74872,93606,0.2001367433711514,14176,10891,0.30162519511523267,19756,28664,0.31077309517164386,0.5862185397781876,308008,308008,308008,209078,0
291,3604,48633,0.9258939403285835,15557,2927,4.314998291766313,5438,0.0,0.0,104,45961,0.9977372119840735,45302,43544,0.040372956090391376,8459,29654,0.7147433735752344,21953,4283,4.125612888162503,75049,93665,0.1987508674531575,14173,10897,0.30063320179866015,19803,28677,0.30944659483209536,0.5850714213878102,308241,308241,308241,209442,0
292,3645,48643,0.9250662993647596,15601,2976,4.242271505376344,5463,0.0,0.0,104,45966,0.99773745812122,45299,43553,0.04008908685968815,8491,29679,0.713905455035547,21954,4344,4.053867403314917,75199,93677,0.19725226042678567,14167,10903,0.29936714665688346,19859,28683,0.3076386709897849,0.5838002230695406,308424,308424,308424,209782,0
293,3674,48643,0.9244701190304874,15657,2976,4.261088709677419,5488,0.0,0.0,105,45969,0.9977158519872088,45294,43561,0.03978329239457312,8520,29705,0.7131795993940414,21949,4405,3.982746878547106,75385,93690,0.19537837549364923,14155,10909,0.2975524796039968,19916,28689,0.30579664679842444,0.5826924261133636,308547,308547,308547,210143,0
294,3686,48643,0.9242234237197542,15701,2976,4.275873655913978,5513,0.0,0.0,106,45972,0.9976942486731054,45303,43570,0.03977507459260954,8540,29730,0.7127480659266734,21942,4465,3.914221724524076,75568,93703,0.19353702656265004,14155,10916,0.29672041040674246,19956,28695,0.30454783063251434,0.5817669355622509,308670,308670,308670,210470,0
295,3710,48644,0.923731601019653,15741,2976,4.289314516129032,5539,0.0,0.0,106,45976,0.9976944492778841,45308,43578,0.03969893065308172,8560,29755,0.7123172576037641,21940,4526,3.8475475033141846,75738,93716,0.19183490545904647,14148,10922,0.29536714887383253,19995,28701,0.30333437859308043,0.5808305860865173,308794,308794,308794,210785,0
296,3730,48644,0.9233204506208371,15786,2976,4.304435483870968,5563,0.0,0.0,108,45979,0.9976511015898563,45301,43587,0.03932365154747974,8587,29780,0.7116521155137676,21934,4587,3.781774580335731,75907,93728,0.19013528508023214,14141,10928,0.294015373352855,20043,28707,0.3018079214128958,0.5798016289217781,308916,308916,308916,211100,0
297,3748,48645,0.9229519991777161,15830,2977,4.317433658045012,5591,0.0,0.0,109,45983,0.9976295587499728,45314,43604,0.03921658563434538,8614,29806,0.7109977856807355,21922,4647,3.717452119647084,76086,93741,0.18833808045572376,14138,10935,0.2929126657521719,20086,28713,0.3004562393340995,0.5787944384583774,309051,309051,309051,211438,0
298,3768,48645,0.922540857230959,15875,2977,4.332549546523346,5614,0.0,0.0,109,45986,0.997629713391032,45330,43622,0.03915455504103438,8640,29906,0.7110947635925902,21918,4708,3.6554800339847064,76215,93754,0.1870746848134479,14144,10941,0.29275203363495117,20127,28719,0.29917476235244955,0.5781063060616055,309258,309258,309258,211740,0
299,3784,48646,0.9222135427373268,15906,2977,4.342962714141754,5626,0.0,0.0,111,45990,0.9975864318330072,45336,43639,0.038887233896285345,8661,30007,0.7113673476188889,21908,4769,3.5938351855734956,76375,93767,0.18548103277272388,14155,10947,0.29304832374166434,20181,28726,0.29746571050616166,0.5771937647834348,309468,309468,309468,212043,0
300,3795,48647,0.9219890229613337,15948,2977,4.357070876721532,5649,0.0,0.0,112,45993,0.9975648468245167,45335,43657,0.03843598964656292,8687,30107,0.7114624505928854,21905,4829,3.5361358459308345,76542,93802,0.1840046054455129,14152,10953,0.29206610061170446,20221,28746,0.2965630000695749,0.5763792697062745,309711,309711,309711,212346,0
301,3807,48648,0.9217439565860879,15981,2978,4.36635325721961,5676,0.0,0.0,115,45996,0.9974997825897904,45339,43675,0.038099599313108135,8710,30208,0.7116657838983051,21905,4890,3.4795501022494886,76694,93838,0.18269784095995223,14149,10960,0.2909671532846716,20280,28767,0.2950255501095005,0.5755516840882694,309960,309960,309960,212656,0
302,3823,48649,0.9214166786573208,16012,2978,4.376762928139691,5701,0.0,0.0,115,45999,0.9974999456509924,45335,43692,0.03760413805731022,8731,30308,0.7119242444239144,21909,4951,3.4251666330034336,76848,93874,0.18137077359013143,14143,10966,0.2897136604048878,20307,28788,0.2946019174656107,0.5748037588046614,310205,310205,310205,212924,0
303,3836,48650,0.9211510791366906,16058,2978,4.392209536601746,5717,0.0,0.0,115,46002,0.9975001086909265,45332,43710,0.03710821322351854,8775,30409,0.711434114900194,21913,5011,3.3729794452205146,77032,93909,0.1797165340915141,14149,10972,0.2895552314983594,20348,28809,0.2936929431774793,0.5739120631341601,310450,310450,310450,213275,0
304,3856,48651,0.9207416086000287,16104,2978,4.407656145063801,5746,0.0,0.0,117,46005,0.9974567981741115,45345,43728,0.03697859495060363,8812,30510,0.7111766633890528,21911,5072,3.319992113564669,77210,93945,0.17813614348821116,14149,10978,0.2888504281289852,20373,28830,0.2933402705515088,0.5731371722288918,310697,310697,310697,213623,0
305,3869,48652,0.9204760338732221,16142,2979,4.418596844578718,5771,0.0,0.0,119,46008,0.9974134933055121,45341,43745,0.036484169619385165,8847,30528,0.7102004716981132,21904,5133,3.267290083771673,77352,93981,0.17694001979123442,14138,10985,0.2870277651342741,20414,28851,0.29243353783231085,0.5721928058109386,310862,310862,310862,213897,0
306,3879,48653,0.9202721312149302,16187,2979,4.4337025847599865,5792,0.0,0.0,119,46012,0.9974137181604799,45353,43763,0.0363320613303475,8894,30547,0.7088421121550398,21903,5193,3.217793183131138,77517,94015,0.17548263574961442,14139,10991,0.2864161586752798,20453,28868,0.29149923791048915,0.5712829680310976,311021,311021,311021,214236,0
307,3896,48654,0.9199243638755292,16232,2979,4.448808324941256,5809,0.0,0.0,121,46015,0.9973704226882538,45337,43781,0.035540531280692456,8923,30566,0.7080743309559642,21897,5254,3.167681766273316,77700,94050,0.17384370015948958,14146,10997,0.2863508229517142,20504,28886,0.2901751713632902,0.5702032893933454,311182,311182,311182,214565,0
308,3906,48655,0.9197204809372109,16258,2979,4.457536085934877,5821,0.0,0.0,122,46018,0.9973488634882003,45340,43798,0.03520708708160192,8957,30585,0.7071440248487821,21893,5315,3.1190968955785516,77846,94084,0.17259045108626336,14152,11003,0.2861946741797692,20555,28904,0.2888527539440908,0.5692440121924193,311341,311341,311341,214850,0
309,3917,48656,0.9194960539296284,16285,2980,4.464765100671141,5850,0.0,0.0,125,46021,0.9972838486777775,45325,43816,0.03443947416468873,8990,30604,0.7062475493399556,21896,5375,3.073674418604651,77991,94119,0.17135753673540943,14159,11010,0.28601271571298814,20593,28921,0.2879568479651464,0.5683398501454244,311502,311502,311502,215131,0
310,3924,48657,0.9193538442567359,16316,2980,4.475167785234899,5877,0.0,0.0,128,46024,0.9972188423431253,45310,43834,0.033672491673130356,9028,30623,0.7051889102961826,21885,5436,3.0259381898454745,78142,94153,0.17005299884230984,14154,11016,0.2848583877995643,20629,28939,0.2871557413870556,0.5673486020111531,311662,311662,311662,215393,0
